,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1393,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1394,5.852563238012808,6.880329978808674,7.745966692414836,6.157759271339182,5.651653207939525,6.457865262742852,11.168918290436295,9.32246852289318,6.871601787248496,5.868937680621158,9.101334409988795,5.246457875868735,6.690827848680965,11.418691748213394,7.873843776274496,5.978805346317137,9.81929164441531,6.912004001525127,3.5550161177093056,7.729754031615673
1395,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1396,5.514518572753395,7.08702262899815,5.999999999999999,2.2545081350040914,2.947094389129161,9.869414249396911,9.512710580665342,8.484818347985827,3.0459120464851965,3.1069349891551896,7.408767990997968,6.707782382245514,7.81189452220805,6.463668576587308,4.623944321452096,4.593727622091757,6.230046955645105,6.71121110424898,4.418412027940737,4.368519048600355
1397,4.989974764465405,6.613278521354092,9.797958971132712,5.113556108721701,6.328025372985425,7.97981048338748,8.03829511216514,4.91027787708454,5.774121423958498,4.382776935102315,6.143735248535791,6.043086778249942,4.359895092180162,5.21555595694703,3.027419440482927,3.6237509047210423,7.242432225236941,4.959193458340027,5.49721767438374,7.366331264405676
1398,5.002264414657423,4.949964924388671,6.928203230275509,2.6615209676540936,3.392559667367615,8.368565432302981,7.790596160209185,7.065025364027344,3.164726247577054,2.2718867077994784,6.289751330737437,5.263974824386202,6.687043897203272,7.450262534132731,4.704772567305841,2.4800761036787935,6.107535481541131,6.913375181832445,3.5674636220685727,5.039497489343958
1399,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1400,4.833124042873032,4.425781382855173,7.745966692414834,2.8960161738530528,4.187554888666518,7.298689213286928,7.382058532233038,5.749229350265184,3.4422430973377782,2.572939890222638,5.490003906877169,4.581673256469248,5.2412999610551525,6.797037011924594,4.283806087691737,0.9114168168584232,5.80578043041539,5.5542785138069055,3.0850553899809814,5.340436238230543
1401,6.713011151853549,7.05261771552825,4.898979485566357,3.998014423549836,2.133153575897145,9.785264734569427,11.177950881784016,10.129615159368006,3.4404362287667882,3.892290980097557,8.276963324496618,5.6446990668698955,8.621653861850888,10.280326552960467,6.816704876045398,5.510043751903483,7.193945490318578,7.863046849844055,3.748859470471483,3.9514056382856353
1402,4.923708580165491,4.9961216661857435,6.928203230275509,3.076580794837746,3.1017200277357437,7.813279860928301,8.633811558831866,7.12053079602782,2.8950335677801577,1.9948490450034313,5.989527629562606,4.027336056028524,5.9207868905520495,7.995524768113145,4.4677085405768535,2.5654067229815563,5.991473922231414,5.838455896857964,2.6542584335386286,4.684633311324802
1403,4.472465785197923,6.649293970550838,6.000000000000002,4.411373130368677,2.946761678323493,9.062444936180322,10.472632137014617,9.580882013544802,3.6841659832628744,3.599334803259967,7.4574241036355575,5.044720781600008,7.891822073620319,10.027447329508094,6.187622873627178,5.111911146501499,6.88050510631874,7.449200455843832,3.7564941814006705,6.064177564819512
1404,6.943153401303804,7.07028217196834,5.999999999999999,3.8765510266815433,3.1360553348333897,10.390361149286155,9.578363814188107,9.767841631156953,4.544067082653067,3.429882111391404,8.651364829150193,7.199189689842512,9.122757043091713,8.347131669809533,5.593800785983205,5.796251211309447,7.969447705579334,8.443649331020072,5.16645572729955,4.228093289777796
1405,7.573511618467805,4.642527722685507,13.416407864998739,8.692632275747416,9.627321303636773,4.186560962146654,5.670159981400478,3.7829062251983068,8.62376490706433,6.9144864105176875,5.068873767113813,5.230415548969224,2.5930024509069574,8.00820853372294,5.800171014896785,5.490528438638725,8.612893498333493,3.84713854957375,6.913354845104264,9.946242992612351
1406,5.592287484011648,6.302122848321911,10.392304845413264,6.040447295073976,6.678256917460345,9.604578010362053,7.250474448163109,6.571492131291722,4.740078311480766,4.426859111444869,3.8598711177465246,6.06740425545149,6.689760847062632,5.7247401259543755,3.3902807941201076,4.623581329079916,4.19242061310699,6.111546254091991,6.640958152402019,7.629002607485018
1407,4.648644928244194,4.865240912445388,6.928203230275509,2.731036403212677,2.8590277559909807,8.161115771975203,7.8923323645591195,7.354610346019312,2.4685123978065318,0.6304837847699665,5.721891501361822,4.588928292577326,6.44008278104738,6.944941017888927,3.5497961699449974,3.051480784826115,5.525653064405489,5.676028782932237,3.0729061916249267,4.491379362316259
1408,7.240438453511729,3.3696177214715717,12.000000000000002,7.98980333234232,8.428633970109185,4.8581732721687,6.5514910363736405,5.655770174449054,7.522995704584645,6.210033039738873,5.148169842920677,3.9025039207489147,4.569731536449409,10.002101909564866,6.790364669601385,4.727176680085292,7.972478482108263,6.03302915382505,5.892987733664941,9.109861811924405
1409,9.640493549826187,5.579640426650363,12.0,7.497922472049253,8.511731913952087,8.933423115726692,6.288217453955853,5.495354801638145,7.41277270539423,6.268261732161974,6.362806519051952,7.003316795225144,6.801209819869543,7.47183879406718,6.042085469128074,5.2032497968384215,7.87439230421426,7.580911611873565,7.530771180425039,7.340171940424817
1410,7.230948404007828,6.884809856213274,9.797958971132712,6.59877872347037,7.028311102089083,10.860599473628161,8.632207276666854,9.342472893424665,4.23669560888816,6.070082094929993,4.721942925198805,7.1358923386146795,9.337597996962957,8.174799970423441,7.052924727885665,6.310717787924745,0.5613032506845408,7.722098907932947,7.162138476162839,7.747250505212148
1411,7.454914231130107,5.961169289643945,12.000000000000002,7.088768136088996,8.628393954873342,7.437630235255919,5.138976919930828,3.740735270452846,8.264752600592855,6.2408473240710105,7.28537258783128,7.629104991742594,5.297851167235985,5.79338112855051,5.174869154328504,4.809862086432463,9.39513305791304,7.08392161206176,7.2532191414918845,9.004543567785694
1412,7.335259771552482,7.366452842754467,12.0,6.8857872845494,8.579364640076651,9.899546507959649,6.295603009630446,4.261559343938874,7.185029526858355,6.2620689228937465,5.970820041604852,8.230623838255966,6.373819579738936,2.918094731852955,4.266045901421747,5.013278704921246,7.0771453219661415,7.1143638336043615,8.135969593386983,8.846508091142882
1413,9.039106134975883,6.436045843749283,13.856406460551018,9.459054572605243,10.35270782499874,8.533290115732642,4.050387000891641,6.73748595984304,9.94210260442502,7.739028217114197,8.02013489061019,8.733459773105853,7.822553458264684,8.082741271764892,6.776019071173987,7.3785795902759235,10.536659085156638,8.922159640782857,9.168933283252708,10.78424865096037
1414,9.378528140256298,9.47329557821475,13.856406460551018,9.077840379749047,10.57013209211255,10.875066642078075,8.598086618025231,4.433760827872065,9.82711312610777,8.409933648993322,8.646846616223621,9.780267697480513,6.727525413580142,6.07914659187231,6.263066707892375,6.857634519599616,10.373628144365753,8.986516732628791,9.9982780635151,10.677430829667818
1415,4.648644928244194,4.865240912445388,6.928203230275509,2.731036403212677,2.8590277559909807,8.161115771975203,7.8923323645591195,7.354610346019312,2.4685123978065318,0.6304837847699665,5.721891501361822,4.588928292577326,6.44008278104738,6.944941017888927,3.5497961699449974,3.051480784826115,5.525653064405489,5.676028782932237,3.0729061916249267,4.491379362316259
1416,7.5333136067389965,6.036367449495401,9.797958971132713,7.206450441647253,6.312239075725583,8.364715533539647,10.000789740104373,8.736883457157589,5.839582381787272,5.033460648425145,6.37184040880917,3.7037269978734253,6.893405197130508,10.688573780492966,6.212653226958814,5.84076763133298,7.307563015616696,6.577034841399218,5.492199833993403,6.834007722695686
1417,7.743356906008811,5.528548659149457,12.000000000000002,9.263010425738514,9.129728346236325,5.159793185181964,7.8443507517497855,9.652417017383067,9.58581683067402,7.561640292962829,8.935752841034859,6.720985086413155,7.928707632081547,11.68671186313134,8.525244581331792,8.014607947888651,11.129076661318924,7.846870355022602,6.860406336093853,10.534450308196948
1418,9.020987947688509,10.537604153574863,4.142188393658237e-15,5.2948381178188235,4.154073447546226,13.020535545597836,14.06688936493691,13.299814811110803,6.129639507731411,7.27764605131722,12.01731640403925,9.899881890016024,12.212567109961395,12.046767973608787,10.116218197318622,8.637511086681982,9.904808236818168,11.331267546956333,6.7781734738917905,5.70294235309167
1419,10.37610339232428,7.9108986253429165,13.856406460551018,9.19970196305228,10.201885580029279,10.502765429241903,7.405816364422505,5.477166245803651,9.047037791173857,7.716500641788078,7.153735317068662,8.537171764579872,7.2138616426453455,7.027296461987596,6.001222431854151,6.824249586061081,9.036287278557506,8.35337056832933,9.543712746219931,9.334886056164716
1420,7.944028500228911,5.90604454006427,13.856406460551018,9.321769578809686,9.89873769999516,6.968524842188537,6.87080982573832,4.529773021302377,8.67121434531554,7.141058281266795,4.830423262592716,5.516449037207496,4.118815289783602,8.873117491899627,5.795081413692671,5.878437337939714,8.34807123313027,5.981430455869668,8.009153514688775,10.36185442092588
1421,6.152843461700499,2.747641227158261,10.392304845413264,6.155311036536179,6.611867175272661,7.067881390132424,5.197432607449271,6.73744130458877,4.7699159114950325,4.106984955509813,2.553712303678038,4.2046810899118725,6.276029006668861,7.252082731481867,4.68421425703363,4.344798944249999,4.210522091920687,4.811751635820698,5.157714493210997,7.114613755237977
1422,10.118227296732975,8.625061128762464,15.874507866387543,10.858733094931626,12.4114114297439,11.14293408202431,5.706817838429447,6.138563942059831,10.218708528792575,9.883812366493071,6.013951207052811,10.218176736701661,8.722179943797341,7.0168179538997455,8.343842067955409,8.20419712905655,7.873528912013259,9.348014324866917,11.288334877014957,12.631731159881056
1423,9.94117018723059,5.5989121734313105,13.856406460551018,9.666498287043135,10.528759026284012,9.59483674465503,3.9380818229779124,8.445932960440445,8.586188568053156,8.2313118701068,5.347274546377555,8.391445657061967,9.463832621705118,8.658666138768918,8.235597476346047,7.844744739209566,6.722218888323641,8.542979352285315,9.293645611173753,10.357484410146313
1424,7.230948404007828,6.884809856213274,9.797958971132712,6.59877872347037,7.028311102089083,10.860599473628161,8.632207276666854,9.342472893424665,4.23669560888816,6.070082094929993,4.721942925198805,7.1358923386146795,9.337597996962957,8.174799970423441,7.052924727885665,6.310717787924745,0.5613032506845408,7.722098907932947,7.162138476162839,7.747250505212148
1425,7.230948404007828,6.884809856213274,9.797958971132712,6.59877872347037,7.028311102089083,10.860599473628161,8.632207276666854,9.342472893424665,4.23669560888816,6.070082094929993,4.721942925198805,7.1358923386146795,9.337597996962957,8.174799970423441,7.052924727885665,6.310717787924745,0.5613032506845408,7.722098907932947,7.162138476162839,7.747250505212148
1426,5.97187208949888,4.428011080118468,9.797958971132713,4.950303996185926,6.556061784943984,6.5893404354130505,6.579383280521917,4.100239720486283,5.472600978816464,4.771607702163436,5.329374129848841,5.291254147189793,4.403626515008515,6.854075328521693,5.396886109814023,1.8032263003598388,6.52394744116204,5.62539105832293,4.684343297585673,7.157175757038365
1427,7.1171791267145466,5.484834707954881,12.000000000000002,7.81027465140247,8.378435772206005,8.14153088118429,7.49316810641335,6.012946361351498,6.3177510337159575,6.231359580970732,3.012920668929833,4.97689287038573,5.78280168777212,8.659910771638698,6.126085962079491,4.934003389485929,5.037645668366935,6.06874518512394,6.950691889239424,8.953685429747036
1428,10.350206247101388,10.1802151223414,15.49193338482967,12.953790479763834,12.908370995521382,5.820111821031007,13.100079967370798,10.813499189014905,13.299072965823282,11.658676037602923,11.884977178358456,8.777413004425787,7.7709432623111265,15.350844402555417,11.901972988147502,10.811365730829136,14.65372821462264,9.335629299275595,9.966576320491184,14.38661333656642
1429,7.240438453511729,3.3696177214715717,12.000000000000002,7.98980333234232,8.428633970109185,4.8581732721687,6.5514910363736405,5.655770174449054,7.522995704584645,6.210033039738873,5.148169842920677,3.9025039207489147,4.569731536449409,10.002101909564866,6.790364669601385,4.727176680085292,7.972478482108263,6.03302915382505,5.892987733664941,9.109861811924405
1430,9.780195633096742,5.922601096659274,15.491933384829668,10.84328345975626,11.765779461431801,8.525796481374233,3.807376480627618,6.583334324102403,9.932548383254158,9.014045310651081,4.986879887608454,8.048390867775742,7.847558650611201,9.425304332024973,8.276078269106128,7.746611422694054,8.182454134494757,8.437193771911094,9.968218605432975,12.029050436946378
1431,5.647880166131609,5.5664539999757885,9.797958971132712,5.932897817652887,6.372424089419565,6.5011948417920005,8.241489019391851,7.081702369324499,5.6667144930186115,4.623909249707156,5.579415046463958,4.69118228439771,5.119091179720613,7.073361372043793,4.464392779911397,5.126728311153511,6.696860572250706,2.1649261815219956,4.494765497397986,7.088287026029936
1432,9.009758086818024,7.3443534084224,14.2828568570857,9.735279258853845,10.714226948785301,5.885357205484411,8.480049817293784,4.3567493153930075,9.984785786541645,8.353693550274258,7.273850807302872,6.836003468774611,2.843113126395278,8.686420029820708,6.834182478612561,6.850300773510611,10.323384349359312,4.753352400195772,8.197577547104416,10.734231231712824
1433,6.653963380007502,5.16070613507166,10.392304845413264,6.823424045887298,6.723357453458845,7.930420512646005,8.483914706287525,7.041044362434127,5.259129350109098,4.878343535073461,4.282667791107982,3.5601696936351597,5.863505625993211,9.323334752741998,5.5652990364896375,4.553011461526613,5.562330803830184,5.8933199189695085,5.565542165028825,7.406184183409678
1434,7.5333136067389965,6.036367449495401,9.797958971132713,7.206450441647253,6.312239075725583,8.364715533539647,10.000789740104372,8.736883457157589,5.839582381787272,5.033460648425144,6.3718404088091685,3.7037269978734253,6.8934051971305035,10.688573780492966,6.212653226958814,5.84076763133298,7.307563015616696,6.577034841399218,5.492199833993403,6.834007722695684
1435,4.840567789082989,4.6085493054240905,9.797958971132713,5.77916202527787,6.219387175315741,5.142479554017204,8.025033704650287,5.310703624864227,5.902334333637149,4.317327011882436,5.617524855844874,3.150346406671146,2.8390186165262645,8.499761312368035,4.818917614879919,3.108521425284533,7.571073691497389,4.302939701182776,3.7888198557543973,7.538205036217787
1436,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1437,5.514518572753395,7.08702262899815,5.999999999999999,2.2545081350040914,2.947094389129161,9.869414249396911,9.512710580665342,8.484818347985827,3.0459120464851965,3.1069349891551896,7.408767990997968,6.707782382245514,7.81189452220805,6.463668576587308,4.623944321452096,4.593727622091757,6.230046955645105,6.71121110424898,4.418412027940737,4.368519048600355
1438,5.3847567222418204,6.866058145174428,11.489125293076055,6.762995776083936,8.081094718740049,7.46083501082781,7.515065770275077,4.609295125533767,7.144661181803414,5.942397744623571,5.855021293183884,6.634328466382024,4.142763299905602,5.226637716231787,4.221744346929687,4.872271332527368,7.588428291347455,4.443501209799319,6.613775724700673,9.11829656204891
1439,5.6206876567061395,6.830290212793435,5.999999999999999,1.3132740045339684,3.07097898356584,9.887754218158763,9.097032308952274,7.843658650520017,2.9323309667027835,3.1762902294441515,7.350734164830782,6.846562283479739,7.67373349323438,6.389049047942673,4.926307859279489,3.7242154305149295,6.172163806817196,7.314772620444314,4.479823482386771,4.4036494461607205
1440,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1441,3.151355055413167,5.4480008166815495,9.165151389911681,5.127875994451531,5.9165982125307295,5.963776187916877,8.114179284589367,6.020443448655189,5.613541418154933,4.404211850622597,6.018074885092249,4.682060761404338,4.160022930106283,7.60347203907118,4.8504057586161595,3.5738544629168736,7.286292823180992,4.507460441031143,3.906137620948788,7.886991930991375
1442,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1443,6.134584089090256,5.54616371680305,6.000000000000001,2.749930172316353,3.1878024640473503,9.179719834566246,8.236211990743662,8.74632102550261,3.6337679371305134,3.2318271089233352,7.566278017343985,6.519651131386216,8.396503558984373,8.007791193235532,5.96852135450744,4.398670034323897,6.782969867355087,7.888707529568726,4.051339768893959,4.5709104024752
1444,6.070711517081277,5.618385219005335,9.16515138991168,5.657835301315366,5.495931713979969,6.937305363755439,9.22889509423557,6.615489545295401,5.467681096138149,3.872251498852,6.300537451963352,3.432770501689094,4.4397401080550285,8.766501588428268,4.476200759667441,3.995146374655007,7.625788685018582,4.856167911289505,4.063811670926342,6.238683004424497
1445,5.727397849291472,6.104916797233641,7.745966692414835,4.5935489664262255,4.329227205393017,9.42561069835201,9.296472294232139,7.972839437029333,3.1325323001430463,3.527918880493251,5.805468853493046,4.952863164641535,7.197325920944301,8.675019604084884,5.2883330126025,3.956670474244678,5.1716500072608325,7.127230520805508,4.797279192777679,5.714742510168846
1446,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1447,5.852563238012808,6.880329978808674,7.745966692414836,6.157759271339182,5.651653207939525,6.457865262742852,11.168918290436295,9.32246852289318,6.871601787248496,5.868937680621158,9.101334409988795,5.246457875868735,6.690827848680965,11.418691748213394,7.873843776274496,5.978805346317137,9.81929164441531,6.912004001525127,3.5550161177093056,7.729754031615673
1448,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1449,5.514518572753395,7.08702262899815,5.999999999999999,2.2545081350040914,2.947094389129161,9.869414249396911,9.512710580665342,8.484818347985827,3.0459120464851965,3.1069349891551896,7.408767990997968,6.707782382245514,7.81189452220805,6.463668576587308,4.623944321452096,4.593727622091757,6.230046955645105,6.71121110424898,4.418412027940737,4.368519048600355
1450,4.989974764465405,6.613278521354092,9.797958971132712,5.113556108721701,6.328025372985425,7.97981048338748,8.03829511216514,4.91027787708454,5.774121423958498,4.382776935102315,6.143735248535791,6.043086778249942,4.359895092180162,5.21555595694703,3.027419440482927,3.6237509047210423,7.242432225236941,4.959193458340027,5.49721767438374,7.366331264405676
1451,5.002264414657423,4.949964924388671,6.928203230275509,2.6615209676540936,3.392559667367615,8.368565432302981,7.790596160209185,7.065025364027344,3.164726247577054,2.2718867077994784,6.289751330737437,5.263974824386202,6.687043897203272,7.450262534132731,4.704772567305841,2.4800761036787935,6.107535481541131,6.913375181832445,3.5674636220685727,5.039497489343958
1452,6.284430094337585,7.4401502146653815,3.4641016151377544,2.3972766350152437,0.8456849050135099,10.298984331907665,10.866606796927055,10.1728896423685,3.135764177426798,3.8315559405488906,8.750883838451617,6.894415287415022,9.127471217211637,9.202087381456515,6.743104754633307,5.473487588033665,7.233189752671874,8.264832937373296,3.961463625018985,3.787878037828512
1453,4.833124042873032,4.425781382855173,7.745966692414834,2.8960161738530528,4.187554888666518,7.298689213286928,7.382058532233038,5.749229350265184,3.4422430973377782,2.572939890222638,5.490003906877169,4.581673256469248,5.2412999610551525,6.797037011924594,4.283806087691737,0.9114168168584232,5.80578043041539,5.5542785138069055,3.0850553899809814,5.340436238230543
1454,6.713011151853549,7.05261771552825,4.898979485566357,3.998014423549836,2.133153575897145,9.785264734569427,11.177950881784016,10.129615159368006,3.4404362287667882,3.892290980097557,8.276963324496618,5.6446990668698955,8.621653861850888,10.280326552960467,6.816704876045398,5.510043751903483,7.193945490318578,7.863046849844055,3.748859470471483,3.9514056382856353
1455,4.923708580165491,4.9961216661857435,6.928203230275509,3.076580794837746,3.1017200277357437,7.813279860928301,8.633811558831866,7.12053079602782,2.8950335677801577,1.9948490450034313,5.989527629562606,4.027336056028524,5.9207868905520495,7.995524768113145,4.4677085405768535,2.5654067229815563,5.991473922231414,5.838455896857964,2.6542584335386286,4.684633311324802
1456,4.472465785197923,6.649293970550838,6.000000000000002,4.411373130368677,2.946761678323493,9.062444936180322,10.472632137014617,9.580882013544802,3.6841659832628744,3.599334803259967,7.4574241036355575,5.044720781600008,7.891822073620319,10.027447329508094,6.187622873627178,5.111911146501499,6.88050510631874,7.449200455843832,3.7564941814006705,6.064177564819512
1457,6.943153401303804,7.07028217196834,5.999999999999999,3.8765510266815433,3.1360553348333897,10.390361149286155,9.578363814188107,9.767841631156953,4.544067082653067,3.429882111391404,8.651364829150193,7.199189689842512,9.122757043091713,8.347131669809533,5.593800785983205,5.796251211309447,7.969447705579334,8.443649331020072,5.16645572729955,4.228093289777796
1458,7.573511618467805,4.642527722685507,13.416407864998739,8.692632275747416,9.627321303636773,4.186560962146654,5.670159981400478,3.7829062251983068,8.62376490706433,6.9144864105176875,5.068873767113813,5.230415548969224,2.5930024509069574,8.00820853372294,5.800171014896785,5.490528438638725,8.612893498333493,3.84713854957375,6.913354845104264,9.946242992612351
1459,5.592287484011648,6.302122848321911,10.392304845413264,6.040447295073976,6.678256917460345,9.604578010362053,7.250474448163109,6.571492131291722,4.740078311480766,4.426859111444869,3.8598711177465246,6.06740425545149,6.689760847062632,5.7247401259543755,3.3902807941201076,4.623581329079916,4.19242061310699,6.111546254091991,6.640958152402019,7.629002607485018
1460,4.648644928244194,4.865240912445388,6.928203230275509,2.731036403212677,2.8590277559909807,8.161115771975203,7.8923323645591195,7.354610346019312,2.4685123978065318,0.6304837847699665,5.721891501361822,4.588928292577326,6.44008278104738,6.944941017888927,3.5497961699449974,3.051480784826115,5.525653064405489,5.676028782932237,3.0729061916249267,4.491379362316259
1461,7.240438453511729,3.3696177214715717,12.000000000000002,7.98980333234232,8.428633970109185,4.8581732721687,6.5514910363736405,5.655770174449054,7.522995704584645,6.210033039738873,5.148169842920677,3.9025039207489147,4.569731536449409,10.002101909564866,6.790364669601385,4.727176680085292,7.972478482108263,6.03302915382505,5.892987733664941,9.109861811924405
1462,9.640493549826187,5.579640426650363,12.0,7.497922472049253,8.511731913952087,8.933423115726692,6.288217453955853,5.495354801638145,7.41277270539423,6.268261732161974,6.362806519051952,7.003316795225144,6.801209819869543,7.47183879406718,6.042085469128074,5.2032497968384215,7.87439230421426,7.580911611873565,7.530771180425039,7.340171940424817
1463,7.230948404007828,6.884809856213274,9.797958971132712,6.59877872347037,7.028311102089083,10.860599473628161,8.632207276666854,9.342472893424665,4.23669560888816,6.070082094929993,4.721942925198805,7.1358923386146795,9.337597996962957,8.174799970423441,7.052924727885665,6.310717787924745,0.5613032506845408,7.722098907932947,7.162138476162839,7.747250505212148
1464,7.454914231130107,5.961169289643945,12.000000000000002,7.088768136088996,8.628393954873342,7.437630235255919,5.138976919930828,3.740735270452846,8.264752600592855,6.2408473240710105,7.28537258783128,7.629104991742594,5.297851167235985,5.79338112855051,5.174869154328504,4.809862086432463,9.39513305791304,7.08392161206176,7.2532191414918845,9.004543567785694
1465,7.335259771552482,7.366452842754467,12.0,6.8857872845494,8.579364640076651,9.899546507959649,6.295603009630446,4.261559343938874,7.185029526858355,6.2620689228937465,5.970820041604852,8.230623838255966,6.373819579738936,2.918094731852955,4.266045901421747,5.013278704921246,7.0771453219661415,7.1143638336043615,8.135969593386983,8.846508091142882
1466,9.039106134975883,6.436045843749283,13.856406460551018,9.459054572605243,10.35270782499874,8.533290115732642,4.050387000891641,6.73748595984304,9.94210260442502,7.739028217114197,8.02013489061019,8.733459773105853,7.822553458264684,8.082741271764892,6.776019071173987,7.3785795902759235,10.536659085156638,8.922159640782857,9.168933283252708,10.78424865096037
1467,9.378528140256298,9.47329557821475,13.856406460551018,9.077840379749047,10.57013209211255,10.875066642078075,8.598086618025231,4.433760827872065,9.82711312610777,8.409933648993322,8.646846616223621,9.780267697480513,6.727525413580142,6.07914659187231,6.263066707892375,6.857634519599616,10.373628144365753,8.986516732628791,9.9982780635151,10.677430829667818
1468,4.648644928244194,4.865240912445388,6.928203230275509,2.731036403212677,2.8590277559909807,8.161115771975203,7.8923323645591195,7.354610346019312,2.4685123978065318,0.6304837847699665,5.721891501361822,4.588928292577326,6.44008278104738,6.944941017888927,3.5497961699449974,3.051480784826115,5.525653064405489,5.676028782932237,3.0729061916249267,4.491379362316259
1469,7.5333136067389965,6.036367449495401,9.797958971132713,7.206450441647253,6.312239075725583,8.364715533539647,10.000789740104373,8.736883457157589,5.839582381787272,5.033460648425145,6.37184040880917,3.7037269978734253,6.893405197130508,10.688573780492966,6.212653226958814,5.84076763133298,7.307563015616696,6.577034841399218,5.492199833993403,6.834007722695686
1470,7.743356906008811,5.528548659149457,12.000000000000002,9.263010425738514,9.129728346236325,5.159793185181964,7.8443507517497855,9.652417017383067,9.58581683067402,7.561640292962829,8.935752841034859,6.720985086413155,7.928707632081547,11.68671186313134,8.525244581331792,8.014607947888651,11.129076661318924,7.846870355022602,6.860406336093853,10.534450308196948
1471,9.020987947688509,10.537604153574863,4.142188393658237e-15,5.2948381178188235,4.154073447546226,13.020535545597836,14.06688936493691,13.299814811110803,6.129639507731411,7.27764605131722,12.01731640403925,9.899881890016024,12.212567109961395,12.046767973608787,10.116218197318622,8.637511086681982,9.904808236818168,11.331267546956333,6.7781734738917905,5.70294235309167
1472,10.37610339232428,7.9108986253429165,13.856406460551018,9.19970196305228,10.201885580029279,10.502765429241903,7.405816364422505,5.477166245803651,9.047037791173857,7.716500641788078,7.153735317068662,8.537171764579872,7.2138616426453455,7.027296461987596,6.001222431854151,6.824249586061081,9.036287278557506,8.35337056832933,9.543712746219931,9.334886056164716
1473,7.944028500228911,5.90604454006427,13.856406460551018,9.321769578809686,9.89873769999516,6.968524842188537,6.87080982573832,4.529773021302377,8.67121434531554,7.141058281266795,4.830423262592716,5.516449037207496,4.118815289783602,8.873117491899627,5.795081413692671,5.878437337939714,8.34807123313027,5.981430455869668,8.009153514688775,10.36185442092588
1474,6.152843461700499,2.747641227158261,10.392304845413264,6.155311036536179,6.611867175272661,7.067881390132424,5.197432607449271,6.73744130458877,4.7699159114950325,4.106984955509813,2.553712303678038,4.2046810899118725,6.276029006668861,7.252082731481867,4.68421425703363,4.344798944249999,4.210522091920687,4.811751635820698,5.157714493210997,7.114613755237977
1475,10.118227296732975,8.625061128762464,15.874507866387543,10.858733094931626,12.4114114297439,11.14293408202431,5.706817838429447,6.138563942059831,10.218708528792575,9.883812366493071,6.013951207052811,10.218176736701661,8.722179943797341,7.0168179538997455,8.343842067955409,8.20419712905655,7.873528912013259,9.348014324866917,11.288334877014957,12.631731159881056
1476,9.94117018723059,5.5989121734313105,13.856406460551018,9.666498287043135,10.528759026284012,9.59483674465503,3.9380818229779124,8.445932960440445,8.586188568053156,8.2313118701068,5.347274546377555,8.391445657061967,9.463832621705118,8.658666138768918,8.235597476346047,7.844744739209566,6.722218888323641,8.542979352285315,9.293645611173753,10.357484410146313
