,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2108,6.01359464546739,5.394582268673504,5.506159512549191,2.7838296462172787,7.23882433569841,6.880131432917188,7.1505355026479505,10.392304845413264,3.440626914147651,5.605224119620354,5.5966219549511935,6.652980147533238,5.904662540194909,3.0443017527518257,11.04160140515114,6.995269913755649,4.530105996889886,9.162393613395011,7.082406315350933,6.2084057281752445
2109,3.205544651557329,3.4754379384780583,9.242902195784977,6.396088831125493,6.361123612377878,2.4678865589113768,3.7322970734102463,6.92820323027551,5.614768800497646,6.464148970147752,3.1119917257781404,5.326695731531112,7.166091959507254,7.834139280749561,8.445146010880368,3.6912089253975426,5.19104195869998,8.422734128060196,4.951952082226792,6.09547463599648
2110,7.47177451249178,8.653537370056211,10.389370027225336,5.483699610696956,6.602280132333104,8.375313687908116,8.822411422881268,12.489995996796797,8.473335263411105,9.25290604350766,6.689191447031616,4.143734411730053,7.6617494746575545,8.123000691756333,5.7365831740846875,7.110917178046745,6.350459745683699,7.951842523869065,5.282233331049897,7.138570855821481
2111,3.9868393717906043,4.852094534877298,6.679113155096582,2.3612462828146352,5.533486434062172,5.1754869782636,5.927419664530319,9.797958971132713,4.075974216678401,5.597547605385289,3.6808377525742997,3.238478256260247,4.6272808772761955,5.195079707903288,7.9062673406099115,5.612629552570849,2.9982569411838753,6.676886152044029,3.513122726764724,4.917238196592851
2112,4.024230165930829,2.7154378629595137,9.153807239777223,7.057195625984894,8.333045304282193,1.1454290104464704,2.3736162128447273,4.898979485566357,5.006126406545047,7.01631437072927,3.273433218360087,6.624155466502776,7.666634281191259,8.326166272931209,10.22953962082337,5.460772941089562,5.583729558042225,9.618624468383807,6.509137895239711,7.822540074142812
2113,5.513612278641524,3.2681001306231625,9.978691023772777,7.740114931853231,9.1016722697316,3.7583642996405473,2.5187160509908524,4.898979485566357,5.266702932386894,7.390007253376985,3.4466272797363144,7.2886113281331015,8.651943958241377,7.982856266071538,11.943589846106129,5.875653070075082,4.869907676097721,11.453099299235372,8.067471573158318,8.6716199666297
2114,4.918987507232974,5.040304523811955,7.149774960110553,4.705560572946439,6.514156204901903,6.069397383533627,6.18312257056485,9.797958971132713,3.924897298432744,5.414461052024123,4.200375906654014,4.954472684961483,5.449269630893591,4.720750216736076,10.771285377294907,6.229782090924099,1.7541687507846502,8.861161588647759,6.550928304087631,6.593014690195684
2115,1.162902745663836,3.0571290160587643,7.281999436021308,5.098232833438442,5.700771876990503,2.286803818816037,4.222125076253403,7.745966692414835,3.839497155000054,5.08559976664337,2.7504660595470884,4.3275870676117,4.943522474481251,6.566181428805918,8.788265806891184,4.540191189864139,3.7550754052105315,7.008025069224732,4.574566213123828,5.836647836156401
2116,1.162902745663836,3.0571290160587643,7.281999436021308,5.098232833438442,5.700771876990503,2.286803818816037,4.222125076253403,7.745966692414835,3.839497155000054,5.08559976664337,2.7504660595470884,4.3275870676117,4.943522474481251,6.566181428805918,8.788265806891184,4.540191189864139,3.7550754052105315,7.008025069224732,4.574566213123828,5.836647836156401
2117,3.3443178105584344,1.9946672177854265,7.229483165103825,4.973916853301202,6.130831423381677,3.9788476419547187,4.139614181857145,7.745966692414835,3.2662433825348978,4.118792147406468,2.8708645216249877,5.739433115508416,6.423334891479621,5.415891160087504,10.280902576401983,4.47234294010307,3.26584279666928,8.798055236425643,4.861902008502548,4.128235491866897
2118,3.821477261718511,4.660261923818838,8.16358863354095,5.421013225094298,7.087463065152638,4.040670764528013,4.968640924136657,8.48528137423857,5.185121757928606,6.50515062696154,3.637411129342291,4.154588664312249,5.967053425284682,7.982480648969181,8.020588228456573,6.457403199202286,4.41518153517372,6.837290209217687,2.1909974756350272,5.825788659338672
2119,5.777253766416316,3.9958777752262336,11.141111827965316,7.960002312286468,8.43689467947734,3.693805545452487,2.863257963518016,4.898979485566356,6.68664411591774,8.25361320932468,3.7485918067764312,7.332111268332043,9.547346241842806,8.559637771828285,10.436116839262064,3.908734094693695,6.211552060500876,11.576177269753453,7.926076183594461,8.333423766654407
2120,4.793478335209449,4.045551122482257,6.879787241370314,5.614618012366541,5.997070638505252,6.27146302719124,6.524600633892715,9.797958971132713,4.485649235498611,3.222484192983273,5.397900401211403,7.3340736019500445,7.0473151562859435,4.852608369437809,11.497119572265026,5.4549662131400645,4.932400274276574,9.271442952093343,5.947125921217284,2.671116718370241
2121,5.611692219406414,3.2794131079206004,10.485759345788848,7.782947598604416,9.43223902917585,2.762053594352664,0.7483208573229735,3.4641016151377553,5.797620414253223,8.148730042298164,3.1360024318091857,7.209450184733421,9.131605184080236,8.927086588904126,10.870183255106372,5.859923016797465,5.713976579459693,11.243043358191056,7.251368394857684,8.583610688685129
2122,3.660578138916558,3.176101587338803,9.36843109796467,7.164101112037645,6.454957906256045,3.622552074146555,3.7575632597689053,6.9282032302755105,5.191276755905365,5.771334983829886,2.969786464391939,5.989382122288695,7.460027253115273,7.160386947008275,10.642262812171143,3.5919417546038943,4.028657188632248,9.85011029241841,6.6914484041522115,6.608263154353457
2123,2.630810134512781,3.8948091179777253,6.315618640303411,4.53071964325706,6.668387373178008,3.560290895802004,5.009666554953571,8.485281374238571,3.202126268632642,5.263402117753805,3.489062605178876,4.283194165588396,4.047432229732429,6.422453278672932,9.315533147909207,6.3464732147082605,3.3761155146985753,6.62659802667572,4.591756361377321,6.437628249596416
2124,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2125,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2126,1.7988988057867057,4.910238478204649,6.399020444963517,5.33546477877361,5.0506081217214325,4.329156078361239,6.546976726262274,9.797958971132712,4.797422989963876,4.819172110380414,5.1147178854796955,5.074157291161081,3.847642298769856,6.723688140753729,8.800071719796128,5.653171596211142,5.3198014361975305,5.387380492095601,5.001621629991828,5.767678240698084
2127,4.995992669214462,3.133227567053826,9.396021551336613,6.933127206129583,9.082451895901949,2.785984013926918,1.8191921714185637,4.898979485566357,4.850060541552347,7.432719562386243,2.669141846697377,6.346182001544056,8.017965378553734,8.435682270281687,10.549206453054918,6.459571478388678,4.711526694364549,10.152504606188511,6.100977237871551,7.947676487033685
2128,4.70029177240114,7.069087614662291,9.749612631905448,7.292011982626661,7.5688911376486665,4.9712699985371165,6.854182142406548,9.797958971132712,7.532383357063549,8.574627134016055,5.707984647060124,4.1964230917193,6.090030906197422,10.032490589958828,6.6510045458421905,7.480032264532925,6.608521676831347,5.705671024071774,4.676499886065931,8.516268414301791
2129,4.214894358243172,2.46484972543119,7.646058345698608,4.768973964579195,7.821406622666567,3.3734299065699522,3.5147044195246204,6.928203230275509,3.801138308462481,5.88922382002228,3.2621327411100887,5.843669181316847,6.63549010706859,6.299536845894111,9.957388694833076,5.810106094774389,4.22975405664198,8.884141353237812,5.3091061701754665,6.299272620377246
2130,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2131,5.256837253157328,4.923871527289324,10.417599696539503,7.094582263598884,8.19263514792859,4.180133626589349,3.6565896313767436,6.928203230275509,6.152514285401357,8.061440033311241,2.748462791081484,4.733858375360615,7.82197400229684,8.550698536921981,9.427350151247545,5.876629857125774,3.9223754609166837,9.829181446487791,6.1537162449525615,8.310170556649094
2132,4.266396126908178,4.975119233550452,10.293157022442362,7.904076363393077,7.200438840696527,3.3946033209988644,4.493673360896064,6.92820323027551,6.430775842726619,7.749752299157945,3.9019493137348418,5.814303651168281,7.57572414906492,8.708605710931028,9.69245594393165,4.530762119224041,5.540113851046656,9.588449558812751,7.550811504504773,8.719743102309609
2133,4.995992669214462,3.133227567053826,9.396021551336613,6.933127206129583,9.082451895901949,2.785984013926918,1.8191921714185637,4.898979485566357,4.850060541552347,7.432719562386243,2.669141846697377,6.346182001544056,8.017965378553734,8.435682270281687,10.549206453054918,6.459571478388678,4.711526694364549,10.152504606188511,6.100977237871551,7.947676487033685
2134,5.611692219406415,3.2794131079206004,10.485759345788848,7.782947598604416,9.43223902917585,2.762053594352665,0.7483208573229746,3.4641016151377544,5.797620414253224,8.148730042298164,3.1360024318091857,7.209450184733424,9.131605184080236,8.927086588904128,10.870183255106372,5.859923016797465,5.713976579459693,11.243043358191056,7.251368394857684,8.583610688685129
2135,7.427992211213845,9.994391872326219,6.009852209613568,7.315765544125573,8.115804213760496,9.733141298647325,11.46711961930006,14.696938456699069,7.60664929189372,8.010559041187229,9.480291831722024,7.4601622577233275,3.733619287512971,8.51370079291724,11.398987993513,10.928154010862473,7.929082381518703,5.592054697423259,8.584810424872508,9.593710285329896
2136,5.611409560917103,7.5693472030588556,5.844096145687645,5.923786077987509,6.132088474388242,7.9419298946370045,9.072502767556372,12.489995996796798,5.333585992515673,5.787695378108491,6.804445753382332,5.8797482402020655,4.0946181828402235,6.488002803323166,10.903687099126818,8.33009939175378,4.98104297268363,6.901408023812477,6.749840787404859,6.894669951378427
2137,6.7489357062703785,5.992895314773044,11.893470044469677,8.846064530593342,9.036331750341583,5.591626026673507,4.771734407298347,6.928203230275509,7.477247088179354,9.126242992106375,4.572234628321102,6.901728261836621,9.472884552017716,9.103812256220593,11.361545425260173,5.833470617429102,5.527545502605115,12.038670275447437,9.088504952272684,10.021560956055675
2138,6.091902404923306,6.594878180271613,9.175278595221313,5.253009324787317,6.812183791405641,6.783208719161037,6.742933206297412,10.392304845413262,6.091677729524226,7.61929424676974,4.543292420134619,3.809982898964451,6.575854782082319,6.486944144699715,9.083058407404765,6.3728411524785775,3.117774297939194,9.014162421917305,6.348130498843896,7.531824587633986
2139,5.6874032572299855,4.122371945251415,10.71911432697898,7.439295721200314,9.243535212398335,3.0826941114438915,2.425795284924206,4.898979485566356,6.57970507689159,8.528482073891661,3.6663224437825783,6.701386429683184,9.123928135319986,9.416028166692733,9.267907286241817,6.01529604551692,6.306860705308592,10.34232494955519,5.83799114192192,7.983110200332224
2140,3.5387003871737424,3.4245495249380697,5.585562286894364,5.441925457233859,6.264076374135677,5.212393117882002,6.0133694020731125,9.165151389911681,2.654901602901681,2.747456130944507,4.872585054538589,6.788111433648194,5.251341711278746,4.398008870394658,11.951824530646977,5.878547029596506,3.924823362602195,8.684610333865363,6.954170858195617,5.60187904129372
2141,4.409950445384623,2.477258315937385,6.055742075737453,5.7937657229571045,7.866584502351703,4.782822335373047,4.975794961003834,7.745966692414835,1.8923793420206072,4.025434329834489,4.470447696102209,7.458239342601311,6.479841739247784,5.3854710817117075,12.465086039238614,6.6132196099840534,4.244646603255783,9.734259145823938,7.003407913150303,6.178268712460608
2142,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2143,5.611692219406415,3.2794131079206004,10.485759345788848,7.782947598604416,9.43223902917585,2.762053594352665,0.7483208573229746,3.4641016151377544,5.797620414253224,8.148730042298164,3.1360024318091857,7.209450184733424,9.131605184080236,8.927086588904128,10.870183255106372,5.859923016797465,5.713976579459693,11.243043358191056,7.251368394857684,8.583610688685129
2144,5.805588854064687,4.176207563147932,5.822493176462642,6.610666148330983,9.142409002008145,6.010152498664447,6.342624044983352,8.485281374238571,3.305410024645977,5.082777759610205,6.106999695995099,8.869379286271467,7.461703502318986,6.80843579694765,13.129690548274839,8.28630715124381,6.275829086336354,10.081693223955826,7.271132141065007,6.467284201749826
2145,5.611692219406415,3.2794131079206004,10.485759345788848,7.782947598604416,9.43223902917585,2.762053594352665,0.7483208573229746,3.4641016151377544,5.797620414253224,8.148730042298164,3.1360024318091857,7.209450184733424,9.131605184080236,8.927086588904128,10.870183255106372,5.859923016797465,5.713976579459693,11.243043358191056,7.251368394857684,8.583610688685129
2146,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2147,5.388409981782284,2.615204893804348,8.047280208133643,6.869280264133893,8.913573006908495,4.899471375563417,4.3776999274496715,6.9282032302755105,4.371131994413149,5.405827404764898,4.793952955437552,8.097924744484859,8.254298710573044,7.185296144733201,12.343813741455795,6.953156521962857,5.442740354402051,10.508794743012242,6.39962709030825,5.9616486374820665
2148,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2149,5.611692219406415,3.2794131079206004,10.485759345788848,7.782947598604416,9.43223902917585,2.762053594352665,0.7483208573229746,3.4641016151377544,5.797620414253224,8.148730042298164,3.1360024318091857,7.209450184733424,9.131605184080236,8.927086588904128,10.870183255106372,5.859923016797465,5.713976579459693,11.243043358191056,7.251368394857684,8.583610688685129
2150,5.805588854064687,4.176207563147932,5.822493176462642,6.610666148330983,9.142409002008145,6.010152498664447,6.342624044983352,8.485281374238571,3.305410024645977,5.082777759610205,6.106999695995099,8.869379286271467,7.461703502318986,6.80843579694765,13.129690548274839,8.28630715124381,6.275829086336354,10.081693223955826,7.271132141065007,6.467284201749826
2151,5.611692219406415,3.2794131079206004,10.485759345788848,7.782947598604416,9.43223902917585,2.762053594352665,0.7483208573229746,3.4641016151377544,5.797620414253224,8.148730042298164,3.1360024318091857,7.209450184733424,9.131605184080236,8.927086588904128,10.870183255106372,5.859923016797465,5.713976579459693,11.243043358191056,7.251368394857684,8.583610688685129
2152,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2153,5.039519135151904,5.200646901539121,3.780000715546456,5.269149474710982,7.0444056447617225,6.607892750783935,7.602767304259194,10.392304845413266,2.555373039376106,3.951508824841442,6.258448432476089,7.7642528938158,5.172832284492243,4.4994394925973005,12.464501932390242,7.475278861542421,5.389597670278687,8.735824266549983,7.74928878849883,6.354018306946915
2154,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2155,6.761358365445894,8.214795177739564,10.189200596045525,7.729746053656249,3.5392735406359432,8.855815999305982,9.552869622767702,12.961481396815719,8.410275472341725,6.968626038606496,7.602887241592263,7.050002126745718,7.91204070158804,6.338082789613479,10.610216090281254,4.660056211732498,6.63114276191358,9.85877362875431,8.92480815681938,6.82005062072185
2156,6.186893032737359,9.425883568031644,6.789899728797492,7.424982067833377,5.438532959831858,9.17448511272713,11.317762790523593,14.696938456699069,8.30477170613138,6.724594583321341,9.466008296057455,7.457526988652982,4.339518558207683,8.312094779520228,9.911561112817497,9.060720560655255,8.568695283634739,3.6782877088983614,7.460801680781937,7.303430109535795
2157,5.513612278641524,3.2681001306231625,9.978691023772777,7.740114931853231,9.1016722697316,3.7583642996405473,2.5187160509908524,4.898979485566357,5.266702932386894,7.390007253376985,3.4466272797363144,7.2886113281331015,8.651943958241377,7.98285626607154,11.943589846106129,5.875653070075082,4.869907676097722,11.453099299235372,8.067471573158318,8.6716199666297
2158,6.404672031222426,9.408578319522412,7.326315762013303,6.926044799189241,7.513395042510656,8.503307295125245,10.5406511758608,13.856406460551018,8.054952899745581,8.230072989919046,8.7793401379057,6.03468776851987,3.540415823420919,9.147416507926522,8.877986490691516,9.983683827463691,7.891633831968598,2.8757660815955095,6.878138322744124,9.05788679580771
2159,6.407018625723568,7.811979623314772,5.154751111508781,2.81397790970557,6.738644980029549,8.237330955682898,9.336785940834087,12.96148139681572,5.60028349917325,6.648838384882804,7.260530417081199,5.544589606693813,3.690349636037258,5.055822615781681,9.499942649390773,8.601704303485073,5.631229341427497,6.194007816629524,6.449584089045492,6.980962607965897
2160,4.024230165930829,2.7154378629595137,9.153807239777223,7.057195625984894,8.333045304282193,1.1454290104464704,2.3736162128447273,4.898979485566357,5.006126406545047,7.01631437072927,3.273433218360087,6.624155466502776,7.666634281191259,8.326166272931209,10.22953962082337,5.460772941089562,5.583729558042225,9.618624468383807,6.509137895239711,7.822540074142812
2161,6.470913828481013,7.505847750730413,3.783968017074799,5.84322710694289,8.776353423769956,7.894035613366117,9.234331729001237,12.000000000000002,4.6904318368359545,6.512039941859954,7.856744350991512,7.876415664767005,4.245748091526025,6.618355499152056,12.413115645659017,9.94433632481741,6.684344454600199,7.676730899887913,8.398712821460311,8.820109905087104
2162,6.01359464546739,5.394582268673504,5.506159512549191,2.7838296462172787,7.23882433569841,6.880131432917188,7.1505355026479505,10.392304845413264,3.440626914147651,5.605224119620354,5.5966219549511935,6.652980147533238,5.904662540194909,3.0443017527518257,11.04160140515114,6.995269913755649,4.530105996889886,9.162393613395011,7.082406315350933,6.2084057281752445
2163,3.205544651557329,3.4754379384780583,9.242902195784977,6.396088831125493,6.361123612377878,2.4678865589113768,3.7322970734102463,6.92820323027551,5.614768800497646,6.464148970147752,3.1119917257781404,5.326695731531112,7.166091959507254,7.834139280749561,8.445146010880368,3.6912089253975426,5.19104195869998,8.422734128060196,4.951952082226792,6.09547463599648
2164,7.47177451249178,8.653537370056211,10.389370027225336,5.483699610696956,6.602280132333104,8.375313687908116,8.822411422881268,12.489995996796797,8.473335263411105,9.25290604350766,6.689191447031616,4.143734411730053,7.6617494746575545,8.123000691756333,5.7365831740846875,7.110917178046745,6.350459745683699,7.951842523869065,5.282233331049897,7.138570855821481
2165,3.9868393717906043,4.852094534877298,6.679113155096582,2.3612462828146352,5.533486434062172,5.1754869782636,5.927419664530319,9.797958971132713,4.075974216678401,5.597547605385289,3.6808377525742997,3.238478256260247,4.6272808772761955,5.195079707903288,7.9062673406099115,5.612629552570849,2.9982569411838753,6.676886152044029,3.513122726764724,4.917238196592851
2166,4.024230165930829,2.7154378629595137,9.153807239777223,7.057195625984894,8.333045304282193,1.1454290104464704,2.3736162128447273,4.898979485566357,5.006126406545047,7.01631437072927,3.273433218360087,6.624155466502776,7.666634281191259,8.326166272931209,10.22953962082337,5.460772941089562,5.583729558042225,9.618624468383807,6.509137895239711,7.822540074142812
2167,5.513612278641524,3.2681001306231625,9.978691023772777,7.740114931853231,9.1016722697316,3.7583642996405473,2.5187160509908524,4.898979485566357,5.266702932386894,7.390007253376985,3.4466272797363144,7.2886113281331015,8.651943958241377,7.982856266071538,11.943589846106129,5.875653070075082,4.869907676097721,11.453099299235372,8.067471573158318,8.6716199666297
2168,4.918987507232974,5.040304523811955,7.149774960110553,4.705560572946439,6.514156204901903,6.069397383533627,6.18312257056485,9.797958971132713,3.924897298432744,5.414461052024123,4.200375906654014,4.954472684961483,5.449269630893591,4.720750216736076,10.771285377294907,6.229782090924099,1.7541687507846502,8.861161588647759,6.550928304087631,6.593014690195684
2169,1.162902745663836,3.0571290160587643,7.281999436021308,5.098232833438442,5.700771876990503,2.286803818816037,4.222125076253403,7.745966692414835,3.839497155000054,5.08559976664337,2.7504660595470884,4.3275870676117,4.943522474481251,6.566181428805918,8.788265806891184,4.540191189864139,3.7550754052105315,7.008025069224732,4.574566213123828,5.836647836156401
2170,1.162902745663836,3.0571290160587643,7.281999436021308,5.098232833438442,5.700771876990503,2.286803818816037,4.222125076253403,7.745966692414835,3.839497155000054,5.08559976664337,2.7504660595470884,4.3275870676117,4.943522474481251,6.566181428805918,8.788265806891184,4.540191189864139,3.7550754052105315,7.008025069224732,4.574566213123828,5.836647836156401
2171,6.08123576743216,7.845170075990225,10.863149206727787,7.586745919742887,4.5298835894472145,7.693042359578672,8.462205648614448,12.0,8.735247466386223,7.730631328845036,6.6256773193187275,5.3724802239838185,8.064240683907048,8.689592146322845,7.374256934238629,5.190385182406655,6.658716865742038,8.004984397814429,5.243875139008246,5.394284932072379
2172,5.961567887509629,6.584158051538947,10.1568652939161,6.288513803247295,7.583880323320998,5.926515256398907,6.585116698372339,9.797958971132712,7.7121788066515045,8.380757609014061,5.622583881231748,5.273078900085772,7.983853586657024,9.158660681399866,6.320008821062964,6.684746808844709,6.745161204759431,7.610214580641757,2.9056406862219553,6.192087112305386
2173,9.952768500668137,11.769901028533438,14.161202073867226,9.672936277532981,9.712813495652446,9.96425293802981,11.148581482786073,13.856406460551018,12.429994446175824,13.278425310266742,9.91067407137314,7.143686265055478,10.562035740025534,12.86237223817117,1.3659777281284213,9.569057071960003,10.936963067595373,8.838171594550452,8.309643052307772,11.494088802533835
2174,5.250542073009814,6.99876996574944,8.900883013927368,5.466866270457378,2.1700222755957577,7.389381424811422,8.217382401185302,11.999999999999998,7.021839697486998,6.182347695038698,5.911620594393269,4.612329409681276,6.284195125294923,5.613328502752711,8.176594163581488,3.941428651103647,5.033174924224805,7.7623082832822945,6.155129164113791,4.93808153432143
2175,3.435007355894199,1.641059690769249,7.998827423091784,6.667856450650068,7.628473587030577,2.6246471091211214,3.1213079470569403,6.000000000000001,3.651797323987973,5.3232952159153895,3.1481267032889146,6.67267875421768,6.956054519212935,7.022920939399602,11.303387052998252,5.340055446196386,4.3801425887950804,9.591761702308185,6.580906137758492,6.838321666888459
2176,6.530134543854785,4.424935847287971,11.295572496931602,8.424096063949923,10.204421739008422,4.260198485146246,3.0466763719099026,4.898979485566354,7.09608359294647,8.724614676395158,4.793196449371035,7.859945900611758,9.79169569503169,9.51871349435128,11.27501833047272,6.829400613172022,6.614622248947064,11.603559255031458,7.700576006297463,9.100874897266916
2177,5.589925256368786,6.455070458652107,7.648561369450196,6.964339241853091,5.335500784036501,8.05535188308611,8.38435618073748,12.000000000000002,5.964905075211871,3.7501703271130555,6.496502717893694,6.882977649487084,6.633445548539528,5.796171086321823,12.068826475727827,6.779348579617201,4.40524585614865,8.962704645458958,6.553077813525812,4.045119934898267
2178,5.526887585769381,6.874429837488337,7.040922835067362,5.776218619367815,7.387180359193608,7.090581117804112,8.009498103031971,11.489125293076057,6.0002198039014525,6.322371017438491,6.340899038456223,5.576630008050925,5.600718346787406,8.086647322593585,9.322959726083738,8.643763848691984,5.582173569370167,6.008897488629611,2.74670828878913,5.33403355255982
2179,9.952768500668137,11.769901028533438,14.161202073867226,9.672936277532981,9.712813495652446,9.96425293802981,11.148581482786073,13.856406460551018,12.429994446175824,13.278425310266742,9.91067407137314,7.143686265055478,10.562035740025534,12.86237223817117,1.3659777281284213,9.569057071960003,10.936963067595373,8.838171594550452,8.309643052307772,11.494088802533835
2180,5.250542073009814,6.99876996574944,8.900883013927368,5.466866270457378,2.1700222755957577,7.389381424811422,8.217382401185302,11.999999999999998,7.021839697486998,6.182347695038698,5.911620594393269,4.612329409681276,6.284195125294923,5.613328502752711,8.176594163581488,3.941428651103647,5.033174924224805,7.7623082832822945,6.155129164113791,4.93808153432143
2181,3.435007355894199,1.641059690769249,7.998827423091784,6.667856450650068,7.628473587030577,2.6246471091211214,3.1213079470569403,6.000000000000001,3.651797323987973,5.3232952159153895,3.1481267032889146,6.67267875421768,6.956054519212935,7.022920939399602,11.303387052998252,5.340055446196386,4.3801425887950804,9.591761702308185,6.580906137758492,6.838321666888459
2182,6.530134543854785,4.424935847287971,11.295572496931602,8.424096063949923,10.204421739008422,4.260198485146246,3.0466763719099026,4.898979485566354,7.09608359294647,8.724614676395158,4.793196449371035,7.859945900611758,9.79169569503169,9.51871349435128,11.27501833047272,6.829400613172022,6.614622248947064,11.603559255031458,7.700576006297463,9.100874897266916
2183,5.589925256368786,6.455070458652107,7.648561369450196,6.964339241853091,5.335500784036501,8.05535188308611,8.38435618073748,12.000000000000002,5.964905075211871,3.7501703271130555,6.496502717893694,6.882977649487084,6.633445548539528,5.796171086321823,12.068826475727827,6.779348579617201,4.40524585614865,8.962704645458958,6.553077813525812,4.045119934898267
2184,5.526887585769381,6.874429837488337,7.040922835067362,5.776218619367815,7.387180359193608,7.090581117804112,8.009498103031971,11.489125293076057,6.0002198039014525,6.322371017438491,6.340899038456223,5.576630008050925,5.600718346787406,8.086647322593585,9.322959726083738,8.643763848691984,5.582173569370167,6.008897488629611,2.74670828878913,5.33403355255982
2185,9.952768500668137,11.769901028533438,14.161202073867226,9.672936277532981,9.712813495652446,9.96425293802981,11.148581482786073,13.856406460551018,12.429994446175824,13.278425310266742,9.91067407137314,7.143686265055478,10.562035740025534,12.86237223817117,1.3659777281284213,9.569057071960003,10.936963067595373,8.838171594550452,8.309643052307772,11.494088802533835
2186,5.250542073009814,6.99876996574944,8.900883013927368,5.466866270457378,2.1700222755957577,7.389381424811422,8.217382401185302,11.999999999999998,7.021839697486998,6.182347695038698,5.911620594393269,4.612329409681276,6.284195125294923,5.613328502752711,8.176594163581488,3.941428651103647,5.033174924224805,7.7623082832822945,6.155129164113791,4.93808153432143
2187,8.783667795591684,6.215847783074063,13.215025967092712,10.915165404212015,12.703174630274138,5.646452238807363,4.05033376372106,4.224686731655424e-15,8.666448860518436,11.101032153288077,6.578023336997266,10.48865096536986,12.278037756245542,11.892943596724992,13.410656189554434,8.6995248796738,9.058464783512685,14.283277101595806,10.378898465101642,11.709746117440734
2188,4.460291795319482,6.11271972532993,9.775051691370507,6.984973822201958,3.387521153310473,6.0826671465280615,7.085360972067599,10.392304845413264,7.159615739369671,6.336383609914431,5.390649732535355,5.522685190789102,7.176442405932988,7.032183775757889,8.737940815577945,2.363660204894852,5.672959060131716,8.54663789794042,6.682760788459533,5.774267130091178
2189,5.6874032572299855,4.122371945251414,10.71911432697898,7.439295721200314,9.243535212398335,3.0826941114438915,2.425795284924206,4.898979485566356,6.57970507689159,8.528482073891661,3.6663224437825774,6.701386429683184,9.123928135319986,9.416028166692733,9.267907286241817,6.01529604551692,6.306860705308594,10.34232494955519,5.83799114192192,7.983110200332223
2190,3.205544651557329,3.4754379384780583,9.242902195784977,6.396088831125493,6.361123612377878,2.4678865589113768,3.7322970734102463,6.92820323027551,5.614768800497646,6.464148970147752,3.1119917257781404,5.326695731531115,7.166091959507254,7.834139280749561,8.445146010880368,3.6912089253975426,5.19104195869998,8.422734128060196,4.951952082226792,6.09547463599648
2191,5.344821299823317,6.516590305945159,5.458255612134648,4.500251994461684,6.790690830936215,7.403282756094557,8.298371510227243,12.0,5.202656253300659,4.888755593905226,6.578069458687721,5.810699186149979,4.568395813179504,6.178100557947483,10.114903546640901,8.407907869781889,5.038546745840495,5.973737566230491,3.935734842447909,4.537428665925938
