offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
298.5,<music21.chord.Chord F5>,[0],[5],[10],77,77,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[5]_5,0.737057752
299,<music21.chord.Chord E-5>,[0],[3],[8],75,75,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[3]_3,0.737057752
299.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[2]_2,0.737057752
300,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[5, 8]",75,60,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_0",0.737057752
300.875,<music21.chord.Chord E-5>,[0],[3],[8],75,75,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[3]_3,0.737057752
301,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[8, 0]",75,67,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[3, 7]_7",0.737057752
301.3333333,<music21.chord.Chord G4>,[0],[7],[0],67,67,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,[7]_7,0.737057752
301.5,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[7, 10]",74,65,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[2, 5]_5",0.737057752
302,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[5, 8]",72,63,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_3",0.737057752
302.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[4, 7]",71,62,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[11, 2]_2",0.737057752
303,<music21.chord.Chord C5 E-4 C4 C3>,"[0, 3]","[0, 3]","[5, 8]",72,48,String Quartet Op1 No4 iv G major.mid,Haydn,0,minor,"[0, 3]_0",0.737057752
304,<music21.chord.Chord C#5 E4 A4 A3>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",73,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 6, 9]_2",0.767749965
304.5,<music21.chord.Chord C#5 E4 G4 G3>,"[0, 3, 6]","[1, 4, 7]","[6, 9, 0]",73,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[6, 9, 0]_0",0.821357765
305,<music21.chord.Chord C#5 E4 F#4 F#3>,"[0, 3, 5]","[1, 4, 6]","[6, 9, 11]",73,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[6, 9, 11]_11",0.821357765
305.5,<music21.chord.Chord C#5 E4 E3>,"[0, 3]","[1, 4]","[6, 9]",73,52,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[6, 9]_9",0.891288002
305.75,<music21.chord.Chord E4 E3>,[0],[4],[9],64,52,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[9]_9,0.891288002
306,<music21.chord.Chord D5 F#4 D4 D3>,"[0, 4]","[2, 6]","[7, 11]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11]_7",0.891288002
307,<music21.chord.Chord E-5 C5>,"[0, 3]","[0, 3]","[5, 8]",75,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_5",0.891288002
307.5,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.930673073
308,<music21.chord.Chord E-5 C5 A4>,"[0, 3, 6]","[9, 0, 3]","[2, 5, 8]",75,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5, 8]_2",0.930673073
308.5,<music21.chord.Chord E-5 B-4 G4>,"[0, 4, 7]","[3, 7, 10]","[8, 0, 3]",75,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[8, 0, 3]_0",0.958029419
309,<music21.chord.Chord E-5 A4 F#4 D3>,"[0, 1, 4, 7]","[2, 3, 6, 9]","[7, 8, 11, 2]",75,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 8, 11, 2]_7",0.958029419
310,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.958029419
310.5,<music21.chord.Chord D5 C5 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5, 7]_2",0.958029419
311,<music21.chord.Chord D5 B-4 G4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.958029419
311.5,<music21.chord.Chord D5 A4 F4>,"[0, 3, 7]","[2, 5, 9]","[7, 10, 2]",74,65,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 10, 2]_10",0.958029419
312,<music21.chord.Chord D5 G4 E-4 D3>,"[0, 1, 5]","[2, 3, 7]","[7, 8, 0]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 8, 0]_7",0.958029419
313,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.958029419
313.5,<music21.chord.Chord C5 B-4 G4>,"[0, 3, 5]","[7, 10, 0]","[0, 3, 5]",72,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 5]_0",0.958029419
314,<music21.chord.Chord C5 A4 F#4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",72,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2, 5]_11",0.958029419
314.5,<music21.chord.Chord C5 G4 E4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",72,64,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 9, 0]_9",0.958029419
315,<music21.chord.Chord C5 F#4 D4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 7, 11]_7",0.958029419
316,<music21.chord.Chord B-4 G4 G3 G2>,"[0, 3]","[7, 10]","[0, 3]",70,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.958029419
316.5,<music21.chord.Chord A4 G4 G3 G2>,"[0, 2]","[7, 9]","[0, 2]",69,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 2]_0",0.958029419
316.875,<music21.chord.Chord A4>,[0],[9],[2],69,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[2]_2,0.958029419
317,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.958029419
317.5,<music21.chord.Chord F4 F3>,[0],[5],[10],65,53,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[10]_10,0.93145142
318,<music21.chord.Chord E-4 E-3>,[0],[3],[8],63,51,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[8]_8,0.93145142
318.5,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.896743233
319,<music21.chord.Chord C4 C3>,[0],[0],[5],60,48,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.896743233
319.5,<music21.chord.Chord B-3 B-2>,[0],[10],[3],58,46,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.896743233
320,<music21.chord.Chord A3 A2>,[0],[9],[2],57,45,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[2]_2,0.896743233
320.5,<music21.chord.Chord G3 G2>,[0],[7],[0],55,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.896743233
321,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.896743233
324,<music21.chord.Chord G4 G3 G2>,[0],[7],[0],67,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.863536821
325,<music21.chord.Chord D5 B-3 B-2>,"[0, 4]","[10, 2]","[3, 7]",74,46,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.863536821
325.5,<music21.chord.Chord C5 B-3 B-2>,"[0, 2]","[10, 0]","[3, 5]",72,46,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 5]_3",0.863536821
325.875,<music21.chord.Chord C5>,[0],[0],[5],72,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.863536821
326,<music21.chord.Chord B-4 D4 D3>,"[0, 4]","[10, 2]","[3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_7",0.863536821
326.5,<music21.chord.Chord A4 D4 D3>,"[0, 5]","[9, 2]","[2, 7]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 7]_7",0.863536821
326.875,<music21.chord.Chord A4>,[0],[9],[2],69,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[2]_2,0.863536821
327,<music21.chord.Chord B-4 G4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.863536821
327.875,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.881603596
328,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.881603596
328.3333333,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.881603596
328.5,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.881603596
329,<music21.chord.Chord G4 B-4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.881603596
329.5,<music21.chord.Chord F#4 A4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.881603596
329.875,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[11, 2]",69,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_11",0.881603596
330,<music21.chord.Chord G4 B-4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.881603596
330.875,<music21.chord.Chord B-4>,[0],[10],[3],70,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[3]_3,0.881603596
331,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_3",0.881603596
331.3333333,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.938944305
331.5,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.938944305
332,<music21.chord.Chord B-4 G4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.938944305
332.5,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.938944305
332.875,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[11, 2]",69,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_11",0.938944305
333,<music21.chord.Chord B-4 G4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_0",0.938944305
334,<music21.chord.Chord G5>,[0],[7],[0],79,79,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.938944305
334.5,<music21.chord.Chord F5>,[0],[5],[10],77,77,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[10]_10,0.938944305
335,<music21.chord.Chord E-5 G4 B4 B3>,"[0, 4, 8]","[3, 7, 11]","[8, 0, 4]",75,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 4, 8]_4",0.938944305
335.5,<music21.chord.Chord D5 G4 B4 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 4, 7]_4",0.938944305
335.875,<music21.chord.Chord D5>,[0],[2],[7],74,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.938944305
336,<music21.chord.Chord E-5 G4 C5 C4>,"[0, 3, 7]","[0, 3, 7]","[5, 8, 0]",75,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8, 0]_5",0.938944305
337,<music21.chord.Chord C6 E-5>,"[0, 3]","[0, 3]","[5, 8]",84,75,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_8",0.975253292
337.5,<music21.chord.Chord B-5 D5>,"[0, 4]","[10, 2]","[3, 7]",82,74,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 7]_7",0.975253292
338,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[2, 5]",81,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_5",0.975253292
338.5,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[0, 3]",79,70,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_3",0.975253292
339,<music21.chord.Chord G5 B-4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",79,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
339.125,<music21.chord.Chord F#5 A4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
339.875,<music21.chord.Chord F#5 A4>,"[0, 3]","[6, 9]","[11, 2]",78,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_2",0.975253292
340,<music21.chord.Chord F#5 A4 D5 D4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
340.5,<music21.chord.Chord F#5 A4 C5 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",78,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2, 5]_5",0.975253292
340.7916667,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[5]_5,0.975253292
341,<music21.chord.Chord G5 B-4 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3]_3",0.975253292
342,<music21.chord.Chord E-5 C5 C4>,"[0, 3]","[0, 3]","[5, 8]",75,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[5, 8]_5",0.975253292
342.3333333,<music21.chord.Chord D5 B-4 C5 C4>,"[0, 2, 4]","[10, 0, 2]","[3, 5, 7]",74,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[3, 5, 7]_5",0.975253292
342.6666667,<music21.chord.Chord C5 A4 C4>,"[0, 3]","[9, 0]","[2, 5]",72,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_5",0.975253292
342.875,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[2, 5]_2",0.975253292
343,<music21.chord.Chord B-4 G4 D5 D4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
344,<music21.chord.Chord B-4 G4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
344.125,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
344.25,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
344.3333333,<music21.chord.Chord B-4 G4 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",70,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.975253292
344.4583333,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
344.5,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.975253292
344.625,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
344.6666667,<music21.chord.Chord G4 E4 D4 D3>,"[0, 2, 5]","[2, 4, 7]","[7, 9, 0]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 9, 0]_7",0.975253292
344.7916667,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.975253292
344.875,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[11, 2]",69,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[11, 2]_11",0.975253292
345,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.975253292
345.875,<music21.chord.Chord G4>,[0],[7],[0],67,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.968237436
346,<music21.chord.Chord G4 D4 D3>,"[0, 5]","[2, 7]","[7, 0]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,"[7, 0]_7",0.968237436
346.75,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[7]_7,0.951080582
347,<music21.chord.Chord G3 G2>,[0],[7],[0],55,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,minor,[0]_0,0.951080582
