offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
353,<music21.chord.Chord C5 E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",72,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.918082394
354,<music21.chord.Chord G#4 F4 F3>,"[0, 3]","[5, 8]","[5, 8]",68,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8]_5",0.918082394
354.3333333,<music21.chord.Chord G4 E-4 F4 F3>,"[0, 2, 4]","[3, 5, 7]","[3, 5, 7]",67,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 5, 7]_5",0.918082394
354.6666667,<music21.chord.Chord F4 D4 F3>,"[0, 3]","[2, 5]","[2, 5]",65,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_5",0.918082394
354.875,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_2",0.918082394
355,<music21.chord.Chord E-4 C4 G4 G3>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",67,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_7",0.918082394
356,<music21.chord.Chord E-4 C4 G3 G2>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",63,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_7",0.918082394
356.125,<music21.chord.Chord D4 B3 G3 G2>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",62,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.918082394
356.25,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
356.3333333,<music21.chord.Chord E-4 C4 G3 G2>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",63,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_7",0.918082394
356.4583333,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
356.5,<music21.chord.Chord D4 B3 G3 G2>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",62,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.918082394
356.625,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
356.6666667,<music21.chord.Chord C4 G#3 G3 G2>,"[0, 1, 5]","[7, 8, 0]","[7, 8, 0]",60,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 8, 0]_7",0.918082394
356.7916667,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
356.875,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.918082394
357,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.918082394
357.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.918082394
358,<music21.chord.Chord C4 G3 G2>,"[0, 5]","[7, 0]","[7, 0]",60,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 0]_7",0.918082394
358.75,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.906415269
359,<music21.chord.Chord C3 C2>,[0],[0],[0],48,36,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.906415269
360,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[10]_10,0.840829755
361,<music21.chord.Chord B-4 F4 C#4>,"[0, 3, 7]","[10, 1, 5]","[10, 1, 5]",70,61,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 8, 0]_8",0.788384935
361.875,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.828997018
362,<music21.chord.Chord B-4 F4 C#4>,"[0, 3, 7]","[10, 1, 5]","[10, 1, 5]",70,61,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 8, 0]_8",0.828997018
362.875,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.866973026
363,<music21.chord.Chord B-4 E4 C4>,"[0, 2, 6]","[10, 0, 4]","[10, 0, 4]",70,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 7, 11]_7",0.866973026
363.875,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[7, 11]_7",0.866973026
364,<music21.chord.Chord C#5 E4 C4>,"[0, 1, 4]","[0, 1, 4]","[0, 1, 4]",73,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[7, 8, 11]_7",0.866973026
364.5,<music21.chord.Chord B-4 E4 C4>,"[0, 2, 6]","[10, 0, 4]","[10, 0, 4]",70,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 7, 11]_7",0.866973026
364.75,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.866973026
365,<music21.chord.Chord G#4 E4>,"[0, 4]","[4, 8]","[4, 8]",68,64,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[11, 3]_11",0.866973026
365.5,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[11, 2]_11",0.866973026
365.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[2]_2,0.866973026
366,<music21.chord.Chord G4 F4>,"[0, 2]","[5, 7]","[5, 7]",67,65,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[0, 2]_0",0.866973026
366.5,<music21.chord.Chord G#4 F4>,"[0, 3]","[5, 8]","[5, 8]",68,65,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[0, 3]_0",0.866973026
366.875,<music21.chord.Chord G#4>,[0],[8],[8],68,68,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[3]_3,0.866973026
367,<music21.chord.Chord C5>,[0],[0],[0],72,72,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[7]_7,0.866973026
367.5,<music21.chord.Chord G#4>,[0],[8],[8],68,68,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[3]_3,0.866973026
368,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[2, 7]",67,62,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[9, 2]_9",0.866973026
368.5,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[9, 0]_9",0.866973026
368.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[0]_0,0.866973026
369,<music21.chord.Chord F4 E-4>,"[0, 2]","[3, 5]","[3, 5]",65,63,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[10, 0]_10",0.866973026
369.5,<music21.chord.Chord G4 E-4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[10, 2]_10",0.866973026
369.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[2]_2,0.866973026
370,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.866973026
370.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[2]_2,0.866973026
371,<music21.chord.Chord F4 C4>,"[0, 5]","[0, 5]","[0, 5]",65,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[7, 0]_7",0.866973026
371.5,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.838069974
371.875,<music21.chord.Chord E-4>,[0],[3],[3],63,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.838069974
372,<music21.chord.Chord E4 D4>,"[0, 2]","[2, 4]","[2, 4]",64,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 4]_2",0.838069974
372.5,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_2",0.886459427
372.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886459427
373,<music21.chord.Chord G#4>,[0],[8],[8],68,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[8]_8,0.886459427
373.5,<music21.chord.Chord F4>,[0],[5],[5],65,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886521618
374,<music21.chord.Chord E-4 B3>,"[0, 4]","[11, 3]","[11, 3]",63,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 3]_11",0.886521618
374.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.886521618
374.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.886521618
375,<music21.chord.Chord D4 C4>,"[0, 2]","[0, 2]","[0, 2]",62,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 2]_0",0.886521618
375.125,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.886521618
375.875,<music21.chord.Chord E-4>,[0],[3],[3],63,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.886521618
376,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.886521618
376.75,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.886521618
377,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.886521618
377.75,<music21.chord.Chord F4 F3>,[0],[5],[5],65,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886521618
378,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.886521618
379,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.886521618
379.75,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.886521618
380,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.886521618
380.75,<music21.chord.Chord F4 F3>,[0],[5],[5],65,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886521618
381,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.886521618
382,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.886521618
384,<music21.chord.Chord F#5>,[0],[6],[6],78,78,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[6]_6,0.880657398
384.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.880657398
385,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.880657398
386,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.880657398
387,<music21.chord.Chord F#5>,[0],[6],[6],78,78,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[6]_6,0.880657398
387.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.880657398
388,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.880657398
389,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.922957155
390,<music21.chord.Chord G5 E-4 C4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",79,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_0",0.922957155
390.5,<music21.chord.Chord F#5 E-4 C4>,"[0, 3, 6]","[0, 3, 6]","[0, 3, 6]",78,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 6]_0",0.922957155
391,<music21.chord.Chord G5 E-4 C4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",79,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_0",0.922957155
391.5,<music21.chord.Chord E-5 E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",75,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.922957155
391.75,<music21.chord.Chord E-5>,[0],[3],[3],75,75,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.922957155
392,<music21.chord.Chord D5 F#4 G#3>,"[0, 4, 6]","[2, 6, 8]","[2, 6, 8]",74,56,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 6, 8]_8",0.922957155
392.5,<music21.chord.Chord C5 F#4 G#3>,"[0, 2, 6]","[6, 8, 0]","[6, 8, 0]",72,56,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[6, 8, 0]_8",0.922957155
392.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.922957155
393,<music21.chord.Chord C5 G4 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 0]_7",0.922957155
393.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.922957155
394,<music21.chord.Chord B4 G3 G4>,"[0, 4]","[7, 11]","[7, 11]",71,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11]_7",0.922957155
395,<music21.chord.Chord G3>,[0],[7],[7],55,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.922957155
396,<music21.chord.Chord E5>,[0],[4],[4],76,76,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[4]_4,0.922957155
396.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.922957155
397,<music21.chord.Chord F5 C5 G#4>,"[0, 3, 7]","[5, 8, 0]","[5, 8, 0]",77,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8, 0]_8",0.922957155
397.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.930545695
398,<music21.chord.Chord F5 C5 G#4>,"[0, 3, 7]","[5, 8, 0]","[5, 8, 0]",77,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8, 0]_8",0.930545695
398.75,<music21.chord.Chord C5 G#4>,"[0, 4]","[8, 0]","[8, 0]",72,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[8, 0]_8",0.930545695
399,<music21.chord.Chord F5 B4 G4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",77,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 7, 11]_7",0.930545695
399.5,<music21.chord.Chord G#5 B4 G4>,"[0, 1, 4]","[7, 8, 11]","[7, 8, 11]",80,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 8, 11]_7",0.948244481
400,<music21.chord.Chord G5 B4 G4>,"[0, 4]","[7, 11]","[7, 11]",79,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11]_7",0.948244481
400.5,<music21.chord.Chord F5 B4 G4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",77,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 7, 11]_7",0.948244481
400.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.948244481
401,<music21.chord.Chord E-5 B4 G4>,"[0, 4, 8]","[3, 7, 11]","[3, 7, 11]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7, 11]_7",0.948244481
401.5,<music21.chord.Chord D5 B4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.948244481
401.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.948244481
402,<music21.chord.Chord E-5 C5 C4>,"[0, 3]","[0, 3]","[0, 3]",75,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.948244481
402.5,<music21.chord.Chord G5 C5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 0]_0",0.951492387
402.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.951492387
403,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.951492387
403.5,<music21.chord.Chord E-5>,[0],[3],[3],75,75,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.951492387
404,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_5",0.951492387
404.5,<music21.chord.Chord C5 E-4 F4>,"[0, 3, 5]","[0, 3, 5]","[0, 3, 5]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 5]_3",0.951492387
404.875,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[0, 3]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_3",0.951492387
405,<music21.chord.Chord C5 E-4 G4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_3",0.951492387
405.875,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[0, 3]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_3",0.951492387
406,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_2",0.951492387
407,<music21.chord.Chord G3>,[0],[7],[7],55,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.951492387
408,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.951492387
409,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.951492387
409.5,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.951492387
410,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[10]_10,0.951492387
410.5,<music21.chord.Chord G#3 G#2>,[0],[8],[8],56,44,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[8]_8,0.951492387
411,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.951492387
412,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_3",0.925493515
413,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_3",0.826889755
414,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_3",0.773942457
415,<music21.chord.Chord F4 G#4 B2>,"[0, 3, 6]","[5, 8, 11]","[5, 8, 11]",68,47,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8, 11]_11",0.781566653
415.3333333,<music21.chord.Chord E-4 G4 B2>,"[0, 4, 8]","[3, 7, 11]","[3, 7, 11]",67,47,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7, 11]_11",0.827244539
415.6666667,<music21.chord.Chord D4 F4 B2>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",65,47,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2, 5]_11",0.827244539
415.875,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_2",0.827244539
416,<music21.chord.Chord C4 E-4 C3>,"[0, 3]","[0, 3]","[0, 3]",63,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.827244539
417,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.827244539
418,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.827244539
418.5,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.827244539
419,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[10]_10,0.827244539
419.5,<music21.chord.Chord G#3 G#2>,[0],[8],[8],56,44,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[8]_8,0.829109331
420,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.829109331
421,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_7",0.874153588
422,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_7",0.918082394
423,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_7",0.918082394
423.5,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_5",0.918082394
424,<music21.chord.Chord D5 F4 B4 B3>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",74,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2, 5]_11",0.918082394
424.5,<music21.chord.Chord C5 E-4 B4 B3>,"[0, 1, 4]","[11, 0, 3]","[11, 0, 3]",72,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 0, 3]_11",0.918082394
424.875,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[0, 3]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_3",0.918082394
425,<music21.chord.Chord C5 E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",72,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.918082394
426,<music21.chord.Chord G#4 F4 F3>,"[0, 3]","[5, 8]","[5, 8]",68,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8]_5",0.918082394
426.3333333,<music21.chord.Chord G4 E-4 F4 F3>,"[0, 2, 4]","[3, 5, 7]","[3, 5, 7]",67,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 5, 7]_5",0.918082394
426.6666667,<music21.chord.Chord F4 D4 F3>,"[0, 3]","[2, 5]","[2, 5]",65,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_5",0.918082394
426.875,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_2",0.918082394
427,<music21.chord.Chord E-4 C4 G4 G3>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",67,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_7",0.918082394
428,<music21.chord.Chord E-4 C4 G3 G2>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",63,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_7",0.918082394
428.125,<music21.chord.Chord D4 B3 G3 G2>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",62,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.918082394
428.25,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
428.3333333,<music21.chord.Chord E-4 C4 G3 G2>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",63,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_7",0.918082394
428.4583333,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
