offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
306.4583333,<music21.chord.Chord B-4 G4 G3>,"[0, 3]","[7, 10]","[0, 3]",70,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_0",0.931956077
306.5,<music21.chord.Chord A5 B-4 F#4 F#3>,"[0, 3, 4]","[6, 9, 10]","[11, 2, 3]",81,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 2, 3]_11",0.931956077
306.625,<music21.chord.Chord B-4 F#4 F#3>,"[0, 4]","[6, 10]","[11, 3]",70,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 3]_11",0.931956077
306.6666667,<music21.chord.Chord B-5 B-4 F#4 F#3>,"[0, 4]","[6, 10]","[11, 3]",82,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 3]_11",0.931956077
306.7916667,<music21.chord.Chord B-4 F#4 F#3>,"[0, 4]","[6, 10]","[11, 3]",70,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 3]_11",0.931956077
306.875,<music21.chord.Chord A5 B-4 F#4 F#3>,"[0, 3, 4]","[6, 9, 10]","[11, 2, 3]",81,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 2, 3]_11",0.931956077
307,<music21.chord.Chord G5 B-4 G4 G3>,"[0, 3]","[7, 10]","[0, 3]",79,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_0",0.931956077
307.5,<music21.chord.Chord G5 B-4 A4 A3>,"[0, 2, 3]","[7, 9, 10]","[0, 2, 3]",79,57,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 2, 3]_2",0.931956077
308,<music21.chord.Chord G5 B-4 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_3",0.931956077
308.5,<music21.chord.Chord G5 B-4 C5 C4>,"[0, 3, 5]","[7, 10, 0]","[0, 3, 5]",79,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 5]_5",0.931956077
308.75,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[5]_5,0.931956077
309,<music21.chord.Chord A5 C5 D5 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",81,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_7",0.931956077
309.125,<music21.chord.Chord G5 B-4 D5 D4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",79,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.931956077
309.25,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.931956077
309.3333333,<music21.chord.Chord A5 C5 D5 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",81,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_7",0.931956077
309.4583333,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.931956077
309.5,<music21.chord.Chord G5 B-4 D5 D4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",79,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.931956077
309.625,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.931956077
309.6666667,<music21.chord.Chord A5 C5 D5 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",81,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_7",0.931956077
309.7916667,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.931956077
309.875,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[0, 3]",79,70,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_3",0.931956077
310,<music21.chord.Chord F#5 A4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,50,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.931956077
312,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.932151548
312.5,<music21.chord.Chord F#4 F#3>,[0],[6],[11],66,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[11]_11,0.932151548
313,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.932151548
313.5,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[2]_2,0.932151548
314,<music21.chord.Chord B-4 B-3>,[0],[10],[3],70,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[3]_3,0.932151548
314.5,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[5]_5,0.932151548
315,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.932151548
316,<music21.chord.Chord C5 A5 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",81,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_7",0.932151548
317,<music21.chord.Chord F#5 D4 A4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.932151548
318,<music21.chord.Chord G5 D4 B-4 G4 G3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",79,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.942486554
318.5,<music21.chord.Chord G5 D4 B-4 F#4 F#3>,"[0, 1, 4, 8]","[6, 7, 10, 2]","[11, 0, 3, 7]",79,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 0, 3, 7]_11",0.942486554
318.875,<music21.chord.Chord F#4 F#3>,[0],[6],[11],66,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[11]_11,0.942486554
319,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.942486554
319.5,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[2]_2,0.942486554
320,<music21.chord.Chord B-4 B-3>,[0],[10],[3],70,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[3]_3,0.942486554
320.5,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[5]_5,0.942486554
321,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.942486554
322,<music21.chord.Chord C5 A5 D4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",81,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_7",0.942486554
323,<music21.chord.Chord F#5 D4 A4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",78,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11, 2]_7",0.942486554
324,<music21.chord.Chord G5 D4 B-4 G4 G3>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",79,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.942486554
324.5,<music21.chord.Chord G5 D4 B-4 F#4 F#3>,"[0, 1, 4, 8]","[6, 7, 10, 2]","[11, 0, 3, 7]",79,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 0, 3, 7]_11",0.942486554
324.875,<music21.chord.Chord F#4 F#3>,[0],[6],[11],66,54,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[11]_11,0.942486554
325,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.942486554
325.5,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[2]_2,0.942486554
326,<music21.chord.Chord B-4 B-3>,[0],[10],[3],70,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[3]_3,0.942486554
326.5,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[5]_5,0.899038262
327,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.899038262
328,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[7]_7,0.858708201
330,<music21.chord.Chord F#5 E-5 C5 C4>,"[0, 3, 6]","[0, 3, 6]","[5, 8, 11]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[5, 8, 11]_5",0.858708201
330.875,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[5, 11]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[5, 11]_5",0.858708201
331,<music21.chord.Chord F#5 D5 B-4 C4>,"[0, 2, 4, 8]","[10, 0, 2, 6]","[3, 5, 7, 11]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[3, 5, 7, 11]_5",0.858708201
331.5,<music21.chord.Chord F#5 C5 A4 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 2, 5]_5",0.858708201
332,<music21.chord.Chord F#5 B-4 G4 C4>,"[0, 1, 4, 6]","[6, 7, 10, 0]","[11, 0, 3, 5]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 0, 3, 5]_5",0.858708201
332.5,<music21.chord.Chord F#5 A4 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 2, 5]_5",0.906841202
332.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[2]_2,0.906841202
333,<music21.chord.Chord G5 G4 B-4 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_3",0.906841202
333.125,<music21.chord.Chord G5 G4 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_3",0.920933837
333.5,<music21.chord.Chord D5 B-4 B-3>,"[0, 4]","[10, 2]","[3, 7]",74,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[3, 7]_3",0.920933837
333.875,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[3, 7]_3",0.920933837
334,<music21.chord.Chord D5 C5 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,69,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_2",0.920933837
334.5,<music21.chord.Chord D5 B-4 G4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.920933837
335,<music21.chord.Chord D5 A4 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,66,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11, 2]_11",0.920933837
335.5,<music21.chord.Chord D5 B-4 G4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.920933837
335.75,<music21.chord.Chord B-4 G4>,"[0, 3]","[7, 10]","[0, 3]",70,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_0",0.920933837
336,<music21.chord.Chord F#5 E-5 C5 C4>,"[0, 3, 6]","[0, 3, 6]","[5, 8, 11]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[5, 8, 11]_5",0.920933837
336.875,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[5, 11]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[5, 11]_5",0.945025025
337,<music21.chord.Chord F#5 D5 B-4 C4>,"[0, 2, 4, 8]","[10, 0, 2, 6]","[3, 5, 7, 11]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[3, 5, 7, 11]_5",0.945025025
337.5,<music21.chord.Chord F#5 C5 A4 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 2, 5]_5",0.945025025
338,<music21.chord.Chord F#5 B-4 G4 C4>,"[0, 1, 4, 6]","[6, 7, 10, 0]","[11, 0, 3, 5]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 0, 3, 5]_5",0.945025025
338.5,<music21.chord.Chord F#5 A4 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",78,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[11, 2, 5]_5",0.945025025
338.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[2]_2,0.945025025
339,<music21.chord.Chord G5 G4 B-4 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_3",0.945025025
339.125,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[0, 3]",79,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_3",0.945025025
339.5,<music21.chord.Chord D5 B-4 B-3>,"[0, 4]","[10, 2]","[3, 7]",74,58,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[3, 7]_3",0.945025025
339.875,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[3, 7]",74,70,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[3, 7]_3",0.945025025
340,<music21.chord.Chord D5 C5 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,69,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[2, 5, 7]_2",0.945025025
340.5,<music21.chord.Chord D5 B-4 G4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.945025025
341,<music21.chord.Chord D5 A4 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,66,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11, 2]_11",0.945025025
341.5,<music21.chord.Chord D5 B-4 G4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_0",0.945025025
341.75,<music21.chord.Chord B-4 G4>,"[0, 3]","[7, 10]","[0, 3]",70,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3]_0",0.945025025
342,<music21.chord.Chord E-5 G4 C5 C4>,"[0, 3, 7]","[0, 3, 7]","[5, 8, 0]",75,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[5, 8, 0]_5",0.945025025
342.5,<music21.chord.Chord C5 G4 C4>,"[0, 5]","[7, 0]","[0, 5]",72,60,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 5]_5",0.945025025
342.875,<music21.chord.Chord C5>,[0],[0],[5],72,72,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[5]_5,0.945025025
343,<music21.chord.Chord B-4 G4 D5 D4>,"[0, 3, 7]","[7, 10, 2]","[0, 3, 7]",74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[0, 3, 7]_7",0.945025025
343.5,<music21.chord.Chord G4 D5 D4>,"[0, 5]","[2, 7]","[7, 0]",74,62,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 0]_7",0.945025025
343.875,<music21.chord.Chord G4>,[0],[7],[0],67,67,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.945025025
344,<music21.chord.Chord F#4 D4 D3>,"[0, 4]","[2, 6]","[7, 11]",66,50,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11]_7",0.945025025
344.5,<music21.chord.Chord F#4 D4 D3>,"[0, 4]","[2, 6]","[7, 11]",66,50,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,"[7, 11]_7",0.945025025
344.875,<music21.chord.Chord F#4>,[0],[6],[11],66,66,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[11]_11,0.945025025
345,<music21.chord.Chord G3 G4>,[0],[7],[0],67,55,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.945025025
346,<music21.chord.Chord G3 G2>,[0],[7],[0],55,43,String Quartet Op1 No4 ii G major.mid,Haydn,7,minor,[0]_0,0.88319821
