offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
98.625,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
98.66666667,<music21.chord.Chord C4 D4 F3 B-2>,"[0, 2, 4, 7]","[10, 0, 2, 5]","[7, 9, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 9, 11, 2]_7",0.850799102
98.79166667,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
98.875,<music21.chord.Chord D4>,[0],[2],[11],62,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[11]_11,0.850799102
99,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.850799102
100,<music21.chord.Chord E-4 E-3 B-2>,"[0, 5]","[10, 3]","[7, 0]",63,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.850799102
100.75,<music21.chord.Chord B-2>,[0],[10],[7],46,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.850799102
101,<music21.chord.Chord E-2>,[0],[3],[0],39,39,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.850799102
102,<music21.chord.Chord B-5>,[0],[10],[7],82,82,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.850799102
103,<music21.chord.Chord B-5 C#5 B-4 B-3>,"[0, 3]","[10, 1]","[7, 10]",82,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 10]_7",0.850799102
103.5,<music21.chord.Chord C6 C#5 B-4 B-3>,"[0, 2, 3]","[10, 0, 1]","[7, 9, 10]",84,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 7, 8]_5",0.949076508
103.75,<music21.chord.Chord C#6 C#5 B-4 B-3>,"[0, 3]","[10, 1]","[7, 10]",85,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 8]_5",0.949076508
103.875,<music21.chord.Chord C#6>,[0],[1],[10],85,85,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[8]_8,0.949076508
104,<music21.chord.Chord E5 C#5 B-4 B-3>,"[0, 3, 6]","[10, 1, 4]","[7, 10, 1]",76,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 8, 11]_5",0.949076508
105,<music21.chord.Chord F5 C5 G#4 G#3>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",77,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3, 7]_3",0.95722332
105.5,<music21.chord.Chord C5 G#4 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[3, 7]_3",0.95722332
105.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.95722332
106,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.95722332
106.5,<music21.chord.Chord C5 G#4 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[3, 7]_3",0.95722332
107,<music21.chord.Chord C5 B-4 G4 G3>,"[0, 3, 5]","[7, 10, 0]","[4, 7, 9]",72,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[2, 5, 7]_2",0.95722332
107.5,<music21.chord.Chord C5 G#4 F4 F3>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",72,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3, 7]_0",0.95722332
107.75,<music21.chord.Chord G#4 F4 F3>,"[0, 3]","[5, 8]","[2, 5]",68,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.95722332
108,<music21.chord.Chord C#5 G4 E4 E3>,"[0, 3, 6]","[1, 4, 7]","[10, 1, 4]",73,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[8, 11, 2]_11",0.95722332
108.5,<music21.chord.Chord C5 G4 E4 E3>,"[0, 4, 7]","[0, 4, 7]","[9, 1, 4]",72,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 11, 2]_11",0.95722332
108.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.95722332
109,<music21.chord.Chord G5>,[0],[7],[4],79,79,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[2]_2,0.95722332
109.5,<music21.chord.Chord E5>,[0],[4],[1],76,76,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[11]_11,0.95722332
110,<music21.chord.Chord C5 C4 E4 E3>,"[0, 4]","[0, 4]","[9, 1]",72,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 11]_11",0.95722332
110.5,<music21.chord.Chord B-4 C4 E4 E3>,"[0, 2, 6]","[10, 0, 4]","[7, 9, 1]",70,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 7, 11]_11",0.95722332
110.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[5]_5,0.95722332
111,<music21.chord.Chord G#4 F4 F3>,"[0, 3]","[5, 8]","[2, 5]",68,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.95722332
111.3333333,<music21.chord.Chord G4 F4 F3>,"[0, 2]","[5, 7]","[2, 4]",67,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 2]_0",0.95722332
111.6666667,<music21.chord.Chord F4 F3>,[0],[5],[2],65,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[0]_0,0.95722332
111.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[0]_0,0.95722332
112,<music21.chord.Chord F4 G#4 G#3>,"[0, 3]","[5, 8]","[2, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_3",0.95722332
112.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[0]_0,0.95722332
113,<music21.chord.Chord F4 C5 C4>,"[0, 5]","[0, 5]","[9, 2]",72,60,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 0]_7",0.95722332
113.75,<music21.chord.Chord C5 C4>,[0],[0],[9],72,60,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.955019263
114,<music21.chord.Chord G#5 F4 F3>,"[0, 3]","[5, 8]","[2, 5]",80,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.955019263
114.875,<music21.chord.Chord G#5>,[0],[8],[5],80,80,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[3]_3,0.916010045
115,<music21.chord.Chord G#5 F4>,"[0, 3]","[5, 8]","[2, 5]",80,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.916010045
115.5,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[2, 7]",82,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 5]_0",0.818927313
115.75,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[9, 2]",84,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 0]_0",0.818927313
115.875,<music21.chord.Chord C6>,[0],[0],[9],84,84,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.818927313
116,<music21.chord.Chord E-5 A4>,"[0, 6]","[3, 9]","[0, 6]",75,69,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[4, 10]_4",0.818927313
117,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[7, 11]",74,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.806675841
117.875,<music21.chord.Chord D5>,[0],[2],[11],74,74,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[11]_11,0.869377959
118,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.869377959
118.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.869377959
118.75,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 7]_7",0.869377959
118.875,<music21.chord.Chord F5>,[0],[5],[2],77,77,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[2]_2,0.869377959
119,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[11, 5]",68,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 11]_11",0.869377959
120,<music21.chord.Chord G4 E-4>,"[0, 4]","[3, 7]","[0, 4]",67,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_0",0.869377959
120.5,<music21.chord.Chord B-4 E-4>,"[0, 5]","[10, 3]","[7, 0]",70,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_0",0.916532297
120.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.916532297
121,<music21.chord.Chord C5 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 9]_5",0.916532297
121.3333333,<music21.chord.Chord B-4 G#3>,"[0, 2]","[8, 10]","[5, 7]",70,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_5",0.916532297
121.6666667,<music21.chord.Chord G#4 G#3>,[0],[8],[5],68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.916532297
121.875,<music21.chord.Chord G#4>,[0],[8],[5],68,68,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.916532297
122,<music21.chord.Chord G4 A3>,"[0, 2]","[7, 9]","[4, 6]",67,57,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 6]_6",0.916532297
122.3333333,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[2, 6]",65,57,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 6]_6",0.916532297
122.6666667,<music21.chord.Chord E-4 A3>,"[0, 6]","[3, 9]","[0, 6]",63,57,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 6]_6",0.916532297
122.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
123,<music21.chord.Chord E-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",63,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.916532297
123.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
124,<music21.chord.Chord D4 B-4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.916532297
124.5,<music21.chord.Chord D4 G#4 G#3>,"[0, 6]","[2, 8]","[11, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 11]_5",0.916532297
124.875,<music21.chord.Chord G#4 G#3>,[0],[8],[5],68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.916532297
125,<music21.chord.Chord G4 G3>,[0],[7],[4],67,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.916532297
125.5,<music21.chord.Chord F4 F3>,[0],[5],[2],65,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[2]_2,0.916532297
126,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
126.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
127,<music21.chord.Chord G4>,[0],[7],[4],67,67,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.916532297
128,<music21.chord.Chord G#4 B-3>,"[0, 2]","[8, 10]","[5, 7]",68,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_7",0.916532297
128.3333333,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",65,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 7]_7",0.916532297
128.6666667,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.916532297
128.875,<music21.chord.Chord D4>,[0],[2],[11],62,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[11]_11,0.916532297
129,<music21.chord.Chord E-5 E-4 B-3 E-3>,"[0, 5]","[10, 3]","[7, 0]",75,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_0",0.916532297
129.875,<music21.chord.Chord E-5 E-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.902965459
130,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[4, 7]",79,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7]_7",0.902965459
130.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.902965459
131,<music21.chord.Chord G#5 G#3 B-3 B-2>,"[0, 2]","[8, 10]","[5, 7]",80,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_7",0.902965459
131.3333333,<music21.chord.Chord F5 G#3 B-3 B-2>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 5, 7]_7",0.902965459
131.6666667,<music21.chord.Chord D5 G#3 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",74,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.902965459
131.875,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.902965459
132,<music21.chord.Chord E-5 G3 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.902965459
132.875,<music21.chord.Chord E-5 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_4",0.859492063
133,<music21.chord.Chord B-4 G4 B-3>,"[0, 3]","[7, 10]","[4, 7]",70,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7]_7",0.859492063
133.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.888060796
134,<music21.chord.Chord G#4 B-3 B-2>,"[0, 2]","[8, 10]","[5, 7]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_7",0.888060796
134.3333333,<music21.chord.Chord F4 G#4 B-3 B-2>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 5, 7]_7",0.893207911
134.6666667,<music21.chord.Chord G#4 D4 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.893207911
134.875,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.893207911
135,<music21.chord.Chord G4 E-4 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.893207911
135.875,<music21.chord.Chord G4 E-4 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_7",0.928921664
136,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[4, 7]",79,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7]_7",0.928921664
136.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.949268826
137,<music21.chord.Chord G#5 G#3 B-3>,"[0, 2]","[8, 10]","[5, 7]",80,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_5",0.949268826
137.3333333,<music21.chord.Chord F5 G#3 B-3>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 5, 7]_5",0.949268826
137.6666667,<music21.chord.Chord D5 G#3 B-3>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",74,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_5",0.949268826
137.875,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
138,<music21.chord.Chord E-5 G3 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.949268826
138.5,<music21.chord.Chord G5 G3 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.949268826
138.875,<music21.chord.Chord G5>,[0],[7],[4],79,79,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.949268826
139,<music21.chord.Chord F5>,[0],[5],[2],77,77,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[2]_2,0.949268826
139.5,<music21.chord.Chord E-5>,[0],[3],[0],75,75,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.949268826
140,<music21.chord.Chord D5 B-3 G4 G3>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",74,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7, 11]_4",0.949268826
140.5,<music21.chord.Chord C5 B-3 G4 G3>,"[0, 3, 5]","[7, 10, 0]","[4, 7, 9]",72,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7, 9]_4",0.949268826
140.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[9]_9,0.949268826
141,<music21.chord.Chord B-4 C4 F4 F3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",70,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 9, 2]_2",0.949268826
141.875,<music21.chord.Chord B-4 C4>,"[0, 2]","[10, 0]","[7, 9]",70,60,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 9]_9",0.949268826
142,<music21.chord.Chord B-4 D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
142.125,<music21.chord.Chord G#4 D4 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.949268826
142.25,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
142.3333333,<music21.chord.Chord B-4 D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
142.4583333,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
142.5,<music21.chord.Chord G#4 D4 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.949268826
142.625,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
142.6666667,<music21.chord.Chord G4 D4 B-3 B-2>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",67,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7, 11]_7",0.949268826
142.7916667,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
142.875,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[11, 5]",68,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 11]_11",0.949268826
143,<music21.chord.Chord G4 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",67,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_0",0.949268826
144,<music21.chord.Chord E-5>,[0],[3],[0],75,75,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.949268826
145,<music21.chord.Chord E-5 E-4 G4 G3>,"[0, 4]","[3, 7]","[0, 4]",75,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_4",0.949268826
145.5,<music21.chord.Chord F5 E-4 G4 G3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",77,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 2, 4]_4",0.86079901
145.75,<music21.chord.Chord G5 E-4 G4 G3>,"[0, 4]","[3, 7]","[0, 4]",79,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_4",0.86079901
145.875,<music21.chord.Chord G5>,[0],[7],[4],79,79,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.86079901
146,<music21.chord.Chord B-4 E-4 G4 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_4",0.86079901
146.5,<music21.chord.Chord E-4 G4 G3>,"[0, 4]","[3, 7]","[0, 4]",67,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_4",0.835901321
147,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[9]_9,0.835901321
148,<music21.chord.Chord C5 E-4 G#4 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 9, 0]_5",0.824081859
148.5,<music21.chord.Chord D5 E-4 G#4 G#3>,"[0, 1, 6]","[2, 3, 8]","[11, 0, 5]",74,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
148.75,<music21.chord.Chord E-5 E-4 G#4 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
148.875,<music21.chord.Chord E-5>,[0],[3],[0],75,75,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
149,<music21.chord.Chord F4 E-4 G#4 G#3>,"[0, 2, 5]","[3, 5, 8]","[0, 2, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
149.5,<music21.chord.Chord E-4 G#4 G#3>,"[0, 5]","[3, 8]","[0, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
150,<music21.chord.Chord G4>,[0],[7],[4],67,67,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
150.75,<music21.chord.Chord G#4>,[0],[8],[5],68,68,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
150.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
151,<music21.chord.Chord E-4 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
151.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
152,<music21.chord.Chord E-4 D4 F3 B-2>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",63,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
152.125,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,0,minor,"[10, 2, 5]_10",0.631120342
152.25,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,0,minor,"[10, 2, 5]_10",0.631120342
152.3333333,<music21.chord.Chord E-4 D4 F3 B-2>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",63,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,0,minor,"[10, 2, 3, 5]_10",0.631120342
152.4583333,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,0,minor,"[10, 2, 5]_10",0.631120342
